1200 1286 1
1200 450 1
1200 42 1
1200 748 1
1200 390 1
1200 1250 1
1200 107 1
643 654 1
643 1427 1
643 107 1
643 351 1
643 581 1
344 1175 1
344 1718 1
344 14 1
344 1132 1
344 311 1
344 1628 1
344 331 1
344 511 1
344 40 1
344 1954 1
344 2 1
344 110 1
344 113 1
344 437 1
344 915 1
344 8 1
344 931 1
344 167 1
344 528 1
344 926 1
344 522 1
345 82 1
345 81 1
345 894 1
345 1280 1
345 1354 1
346 322 1
346 1053 1
346 709 1
346 885 1
346 150 1
346 1120 1
346 1132 1
346 1351 1
346 986 1
346 1 1
346 0 1
346 931 1
346 106 1
346 669 1
347 13 1
347 12 1
347 895 1
347 1132 1
347 778 1
347 196 1
347 1168 1
347 50 1
347 192 1
347 272 1
347 521 1
347 1007 1
347 1756 1
347 931 1
347 1564 1
347 1936 1
340 989 1
340 58 1
340 592 1
340 112 1
340 48 1
340 1254 1
340 2 1
340 187 1
340 1756 1
340 931 1
340 1175 1
340 776 1
340 612 1
340 1132 1
340 1153 1
340 8 1
340 1347 1
340 78 1
340 10 1
340 1553 1
340 59 1
340 22 1
340 16 1
340 18 1
340 56 1
340 51 1
340 1380 1
340 1001 1
341 147 1
341 1085 1
341 1132 1
341 322 1
341 61 1
341 136 1
341 113 1
341 598 1
341 1007 1
341 8 1
341 484 1
341 1699 1
342 151 1
342 709 1
342 60 1
342 61 1
342 390 1
342 111 1
342 113 1
342 175 1
342 1771 1
342 0 1
342 1075 1
342 730 1
342 520 1
342 1119 1
342 328 1
342 206 1
342 1151 1
342 121 1
342 72 1
342 101 1
342 933 1
342 416 1
343 98 1
343 769 1
343 376 1
348 440 1
348 383 1
349 903 1
349 215 1
349 22 1
349 1132 1
349 333 1
349 263 1
349 950 1
349 2 1
349 675 1
349 931 1
1653 131 1
298 1646 1
298 20 1
298 1132 1
298 563 1
298 664 1
298 1137 1
298 1931 1
298 111 1
298 367 1
298 1756 1
298 931 1
298 79 1
299 440 1
299 22 1
299 33 1
299 1132 1
299 70 1
299 592 1
299 1019 1
299 544 1
299 1428 1
299 1756 1
299 931 1
299 139 1
296 1840 1
296 760 1
296 457 1
296 111 1
296 65 1
296 113 1
296 251 1
296 977 1
296 1 1
296 1711 1
296 48 1
296 1613 1
296 40 1
296 322 1
296 320 1
296 8 1
296 931 1
296 1031 1
296 287 1
296 1176 1
296 679 1
296 1132 1
296 1632 1
296 445 1
296 383 1
296 385 1
296 11 1
296 1553 1
296 55 1
296 54 1
296 1628 1
296 357 1
296 829 1
296 297 1
296 1479 1
296 924 1
297 275 1
297 150 1
297 212 1
297 1127 1
297 396 1
297 113 1
297 183 1
297 40 1
297 1 1
297 0 1
297 939 1
297 2 1
297 1114 1
297 1690 1
297 9 1
297 8 1
297 931 1
297 1030 1
297 935 1
297 201 1
297 145 1
297 894 1
297 368 1
297 1214 1
297 206 1
297 1132 1
297 380 1
297 244 1
297 1597 1
297 1888 1
297 107 1
297 79 1
297 11 1
297 1434 1
297 12 1
297 842 1
297 905 1
297 695 1
297 53 1
297 533 1
297 1475 1
297 431 1
294 91 1
294 14 1
294 22 1
294 946 1
294 1132 1
294 924 1
294 421 1
294 1183 1
294 673 1
294 1 1
294 0 1
294 110 1
294 1690 1
294 749 1
294 9 1
294 934 1
294 931 1
294 1291 1
294 1380 1
294 232 1
294 1969 1
295 332 1
292 150 1
292 769 1
292 1223 1
292 491 1
292 168 1
292 760 1
292 70 1
292 986 1
292 767 1
292 1126 1
292 259 1
292 113 1
292 277 1
292 494 1
292 1033 1
292 26 1
292 971 1
292 23 1
292 231 1
292 0 1
292 2 1
292 162 1
292 521 1
292 1441 1
292 9 1
292 8 1
292 931 1
292 285 1
292 910 1
292 360 1
292 315 1
292 1175 1
292 1093 1
292 1132 1
292 463 1
292 330 1
292 121 1
292 267 1
292 72 1
292 577 1
292 1756 1
292 183 1
292 79 1
292 161 1
292 785 1
292 58 1
292 1188 1
292 357 1
292 1748 1
292 287 1
292 682 1
292 803 1
292 1666 1
292 1517 1
292 435 1
292 515 1
292 431 1
293 1225 1
293 154 1
293 1263 1
293 749 1
293 1229 1
293 219 1
293 133 1
293 258 1
293 585 1
293 239 1
293 1586 1
293 234 1
293 251 1
293 1050 1
293 1 1
293 47 1
293 44 1
293 42 1
293 322 1
293 0 1
293 2 1
293 1756 1
293 931 1
293 1011 1
293 500 1
293 1640 1
293 581 1
293 612 1
293 1132 1
293 710 1
293 244 1
293 575 1
293 932 1
293 91 1
293 103 1
293 166 1
293 95 1
293 78 1
293 1553 1
293 14 1
293 948 1
293 1183 1
293 53 1
293 1007 1
293 478 1
290 150 1
290 13 1
290 48 1
290 22 1
290 23 1
290 1132 1
290 381 1
290 440 1
290 1357 1
290 864 1
290 588 1
290 1454 1
290 9 1
290 1748 1
290 315 1
290 70 1
290 1007 1
290 587 1
290 931 1
290 372 1
290 377 1
291 155 1
291 703 1
291 29 1
291 289 1
291 523 1
291 8 1
291 502 1
291 501 1
291 582 1
291 635 1
291 1132 1
291 563 1
291 266 1
291 225 1
291 79 1
291 966 1
291 1646 1
291 14 1
291 1600 1
291 50 1
291 208 1
291 1412 1
291 805 1
270 66 1
270 887 1
270 113 1
270 210 1
270 760 1
270 397 1
270 179 1
270 178 1
270 494 1
270 251 1
270 1 1
270 26 1
270 472 1
270 406 1
270 1850 1
270 47 1
270 322 1
270 0 1
270 401 1
270 185 1
270 9 1
270 1036 1
270 311 1
270 1132 1
270 441 1
270 1156 1
270 564 1
270 305 1
270 380 1
270 123 1
270 168 1
270 268 1
270 79 1
270 792 1
270 12 1
270 905 1
270 1380 1
270 56 1
270 357 1
270 1007 1
270 924 1
270 1381 1
271 578 1
271 571 1
271 390 1
271 113 1
271 178 1
271 230 1
271 26 1
271 22 1
271 1818 1
271 0 1
271 404 1
271 675 1
271 1175 1
271 894 1
271 141 1
271 1132 1
271 148 1
271 487 1
271 11 1
271 14 1
271 18 1
271 30 1
272 25 1
272 1085 1
272 1130 1
272 16 1
272 1132 1
272 311 1
272 56 1
272 1735 1
272 1 1
272 0 1
272 2 1
272 950 1
272 91 1
272 8 1
272 931 1
272 872 1
272 79 1
272 78 1
273 603 1
273 747 1
273 1263 1
273 196 1
273 764 1
273 864 1
273 61 1
273 113 1
273 278 1
273 236 1
273 257 1
273 22 1
273 1257 1
273 44 1
273 0 1
273 1019 1
273 280 1
273 931 1
273 937 1
273 1175 1
273 894 1
273 1132 1
273 562 1
273 1356 1
273 567 1
273 245 1
273 314 1
273 220 1
273 10 1
273 1553 1
273 32 1
273 50 1
273 410 1
273 1412 1
273 1479 1
274 774 1
274 63 1
274 277 1
274 494 1
274 797 1
274 483 1
274 0 1
274 1397 1
274 645 1
274 500 1
274 1177 1
274 1832 1
274 1132 1
274 1434 1
274 1354 1
274 1597 1
274 1959 1
274 161 1
274 13 1
274 948 1
