1200 571 1
1200 1692 1
1200 79 1
1200 889 1
1200 84 1
1200 1521 1
344 216 1
344 557 1
344 336 1
344 393 1
344 1237 1
344 178 1
344 236 1
344 237 1
344 85 1
344 1502 1
344 22 1
344 42 1
344 29 1
344 40 1
344 1 1
344 4 1
344 7 1
344 6 1
344 9 1
344 569 1
344 145 1
344 462 1
344 108 1
344 109 1
344 10 1
344 12 1
344 1803 1
344 17 1
344 1845 1
344 1472 1
344 645 1
344 685 1
344 478 1
344 479 1
344 359 1
345 24 1
345 1 1
345 13 1
345 147 1
345 443 1
345 1617 1
345 596 1
345 28 1
345 122 1
345 1502 1
345 378 1
345 117 1
345 533 1
345 4 1
345 598 1
345 1931 1
345 1895 1
345 911 1
345 644 1
346 10 1
346 15 1
346 58 1
346 631 1
346 195 1
346 816 1
346 446 1
346 1845 1
346 455 1
346 1 1
346 0 1
346 3 1
346 732 1
346 1252 1
346 110 1
346 1189 1
346 582 1
346 93 1
346 1070 1
346 641 1
346 290 1
347 146 1
347 10 1
347 469 1
347 1455 1
347 946 1
347 542 1
347 0 1
347 88 1
347 110 1
347 465 1
347 507 1
347 398 1
347 232 1
340 437 1
340 1923 1
341 11 1
341 1 1
341 12 1
341 1216 1
341 33 1
341 610 1
341 30 1
341 407 1
341 1500 1
341 578 1
341 332 1
341 1502 1
341 405 1
341 1620 1
341 266 1
341 7 1
341 721 1
341 510 1
341 455 1
341 79 1
342 1128 1
342 77 1
342 1058 1
342 113 1
342 252 1
342 19 1
342 888 1
342 50 1
342 869 1
342 41 1
342 60 1
342 0 1
342 460 1
342 229 1
342 71 1
342 9 1
342 263 1
342 1754 1
342 256 1
342 87 1
342 97 1
343 578 1
343 133 1
343 116 1
343 113 1
343 855 1
343 45 1
343 731 1
343 1372 1
343 7 1
343 1397 1
343 565 1
343 123 1
343 168 1
343 71 1
343 2 1
343 97 1
343 78 1
343 15 1
343 842 1
343 1845 1
343 476 1
343 1502 1
348 27 1
348 318 1
348 1145 1
348 439 1
348 36 1
348 1502 1
348 0 1
348 12 1
348 297 1
348 129 1
348 1296 1
348 1566 1
349 10 1
349 26 1
349 12 1
349 58 1
349 19 1
349 208 1
349 475 1
349 29 1
349 53 1
349 1 1
349 0 1
349 88 1
349 535 1
349 6 1
349 93 1
349 477 1
349 119 1
349 1415 1
349 153 1
349 233 1
298 1 1
298 38 1
298 887 1
298 21 1
298 16 1
298 209 1
298 312 1
298 624 1
298 809 1
298 43 1
298 1845 1
298 969 1
298 1502 1
298 0 1
298 88 1
298 65 1
298 9 1
298 551 1
298 175 1
298 231 1
298 97 1
299 590 1
299 153 1
299 559 1
299 338 1
299 218 1
299 1466 1
299 390 1
299 395 1
299 278 1
299 18 1
299 1 1
299 0 1
299 403 1
299 1033 1
299 549 1
299 1463 1
299 775 1
299 249 1
299 94 1
299 481 1
299 1069 1
299 12 1
299 32 1
299 1845 1
299 1060 1
299 431 1
296 335 1
296 194 1
296 1203 1
296 182 1
296 117 1
296 1502 1
296 1446 1
296 1 1
296 0 1
296 3 1
296 2 1
296 4 1
296 158 1
296 506 1
296 367 1
296 287 1
296 286 1
296 140 1
296 6 1
296 1318 1
296 99 1
296 165 1
296 94 1
296 1069 1
296 59 1
296 16 1
296 31 1
296 840 1
296 131 1
296 1845 1
296 350 1
297 198 1
297 983 1
297 194 1
297 250 1
297 1502 1
297 795 1
297 971 1
297 47 1
297 872 1
297 1 1
297 0 1
297 3 1
297 2 1
297 7 1
297 545 1
297 71 1
297 582 1
297 143 1
297 9 1
297 38 1
297 243 1
297 70 1
297 102 1
297 100 1
297 869 1
297 12 1
297 14 1
297 16 1
297 31 1
297 35 1
297 476 1
297 430 1
294 890 1
294 153 1
294 14 1
294 755 1
294 560 1
294 685 1
294 909 1
294 36 1
294 1136 1
294 0 1
294 720 1
294 9 1
294 101 1
294 1184 1
294 1150 1
295 336 1
295 776 1
295 113 1
295 24 1
295 1502 1
295 47 1
295 44 1
295 1 1
295 0 1
295 4 1
295 9 1
295 408 1
295 1138 1
295 896 1
295 301 1
295 467 1
295 149 1
295 99 1
295 76 1
295 109 1
295 54 1
295 1535 1
292 146 1
292 1 1
292 144 1
292 1803 1
292 755 1
292 16 1
292 1342 1
292 67 1
292 37 1
292 765 1
292 1502 1
292 0 1
292 135 1
292 185 1
292 339 1
292 328 1
