1200 83 1
1200 29 1
1200 312 1
643 175 1
643 29 1
643 1463 1
643 149 1
344 214 1
344 596 1
344 158 1
344 456 1
344 115 1
344 61 1
344 67 1
344 569 1
344 1589 1
344 20 1
344 1110 1
344 40 1
344 0 1
344 3 1
344 326 1
344 8 1
344 188 1
344 361 1
344 147 1
344 771 1
344 109 1
344 487 1
344 269 1
344 60 1
344 12 1
344 14 1
344 36 1
344 388 1
345 1106 1
345 558 1
345 140 1
345 223 1
345 37 1
345 511 1
345 115 1
345 0 1
345 3 1
345 2 1
345 137 1
345 91 1
345 420 1
345 95 1
345 481 1
345 501 1
346 458 1
346 39 1
346 1211 1
346 21 1
346 17 1
346 450 1
346 32 1
346 22 1
346 0 1
346 526 1
346 181 1
346 5 1
346 126 1
346 8 1
346 544 1
347 11 1
347 1251 1
347 121 1
347 16 1
347 47 1
347 196 1
347 122 1
347 53 1
347 1 1
347 0 1
347 526 1
347 5 1
347 193 1
347 544 1
347 495 1
347 8 1
347 813 1
347 430 1
347 105 1
340 216 1
340 156 1
340 765 1
340 135 1
340 379 1
340 27 1
340 23 1
340 42 1
340 40 1
340 1 1
340 0 1
340 526 1
340 5 1
340 4 1
340 7 1
340 8 1
340 891 1
340 209 1
340 1178 1
340 108 1
340 485 1
340 1884 1
340 15 1
340 58 1
340 55 1
340 37 1
340 53 1
340 1106 1
340 534 1
340 428 1
341 569 1
341 865 1
341 12 1
341 1420 1
341 32 1
341 304 1
341 1099 1
341 463 1
341 1 1
341 62 1
341 2 1
341 4 1
341 6 1
341 483 1
341 776 1
342 1085 1
342 192 1
342 116 1
342 396 1
342 277 1
342 251 1
342 1 1
342 0 1
342 3 1
342 5 1
342 4 1
342 811 1
342 189 1
342 286 1
342 441 1
342 1150 1
342 445 1
342 108 1
342 280 1
342 38 1
342 15 1
342 17 1
342 19 1
342 1709 1
342 30 1
342 33 1
342 1248 1
342 538 1
343 590 1
343 600 1
343 450 1
343 662 1
343 985 1
343 393 1
343 273 1
343 20 1
343 47 1
343 633 1
343 1 1
343 0 1
343 180 1
343 2 1
343 5 1
343 4 1
343 401 1
343 8 1
343 329 1
343 202 1
343 1131 1
343 304 1
343 39 1
343 486 1
343 13 1
343 961 1
343 55 1
343 1028 1
343 33 1
343 298 1
348 146 1
348 25 1
348 152 1
348 373 1
348 492 1
348 33 1
348 18 1
348 715 1
348 29 1
348 333 1
348 1 1
348 3 1
348 318 1
348 4 1
348 7 1
348 299 1
348 115 1
348 268 1
348 172 1
348 97 1
349 24 1
349 13 1
349 20 1
349 580 1
349 17 1
349 19 1
349 598 1
349 57 1
349 566 1
349 316 1
349 40 1
349 985 1
349 641 1
349 0 1
349 109 1
349 4 1
349 1618 1
349 9 1
349 84 1
349 682 1
298 13 1
298 21 1
298 1557 1
298 1852 1
298 36 1
298 306 1
298 1 1
298 0 1
298 3 1
298 63 1
298 5 1
298 8 1
298 106 1
298 1769 1
299 764 1
299 192 1
299 115 1
299 110 1
299 493 1
299 24 1
299 42 1
299 873 1
299 1 1
299 0 1
299 5 1
299 149 1
299 123 1
299 58 1
299 13 1
299 12 1
299 14 1
299 861 1
299 1439 1
299 724 1
299 511 1
299 373 1
296 1096 1
296 27 1
296 960 1
296 491 1
296 818 1
296 0 1
296 72 1
296 179 1
296 6 1
296 424 1
296 96 1
297 153 1
297 558 1
297 159 1
297 571 1
297 628 1
297 455 1
297 1875 1
297 67 1
297 82 1
297 175 1
297 172 1
297 48 1
297 0 1
297 2 1
297 5 1
297 9 1
297 122 1
297 123 1
297 242 1
297 90 1
297 96 1
297 59 1
297 351 1
294 774 1
294 203 1
294 12 1
294 592 1
294 58 1
294 38 1
294 944 1
294 1098 1
294 1052 1
294 1265 1
294 460 1
294 0 1
294 180 1
294 63 1
294 1294 1
294 1216 1
294 166 1
294 106 1
294 97 1
294 14 1
295 11 1
295 774 1
295 207 1
295 763 1
295 875 1
295 550 1
295 3 1
295 241 1
295 82 1
295 83 1
295 485 1
295 223 1
295 170 1
292 147 1
292 895 1
292 156 1
292 159 1
292 31 1
292 30 1
292 306 1
292 1 1
292 0 1
292 3 1
292 1619 1
292 7 1
292 562 1
292 104 1
293 212 1
293 48 1
293 17 1
293 44 1
293 53 1
293 526 1
293 168 1
293 110 1
293 721 1
293 94 1
293 804 1
290 20 1
290 14 1
290 22 1
290 23 1
290 208 1
290 16 1
290 50 1
290 1180 1
290 1241 1
290 0 1
290 383 1
290 885 1
290 102 1
290 772 1
291 238 1
291 67 1
291 237 1
291 1421 1
291 691 1
291 21 1
291 23 1
291 45 1
291 1 1
291 0 1
291 185 1
291 9 1
291 6 1
291 461 1
291 220 1
291 782 1
291 16 1
291 32 1
291 789 1
291 415 1
291 428 1
291 373 1
291 479 1
270 11 1
270 319 1
270 1130 1
270 788 1
270 52 1
270 8 1
270 236 1
271 141 1
271 598 1
271 452 1
271 535 1
271 40 1
271 1181 1
271 0 1
271 3 1
271 181 1
271 356 1
271 392 1
271 139 1
271 321 1
272 620 1
272 197 1
272 131 1
272 116 1
272 277 1
272 82 1
272 174 1
272 118 1
272 25 1
272 975 1
272 48 1
272 23 1
272 47 1
272 28 1
272 3 1
272 0 1
272 526 1
272 2 1
272 4 1
272 508 1
272 990 1
272 141 1
272 121 1
272 260 1
272 72 1
272 486 1
272 166 1
272 223 1
272 183 1
272 1043 1
272 59 1
272 14 1
272 19 1
272 689 1
272 376 1
273 216 1
273 1224 1
273 211 1
273 116 1
273 66 1
273 232 1
273 1776 1
273 22 1
273 1 1
273 0 1
