344 413 1
345 11 1
345 27 1
345 18 1
345 441 1
345 51 1
345 0 1
345 2 1
345 7 1
345 68 1
345 1386 1
345 479 1
345 706 1
346 11 1
346 13 1
346 23 1
346 247 1
346 1178 1
346 542 1
346 3 1
346 2 1
346 274 1
346 184 1
346 362 1
347 182 1
347 613 1
347 212 1
347 16 1
347 763 1
347 31 1
347 37 1
347 36 1
347 50 1
347 1 1
347 0 1
347 1105 1
347 461 1
347 4 1
347 381 1
347 920 1
340 214 1
340 575 1
340 115 1
340 61 1
340 179 1
340 24 1
340 20 1
340 46 1
340 0 1
340 540 1
340 404 1
340 5 1
340 6 1
340 9 1
340 186 1
340 363 1
340 1405 1
340 1235 1
340 366 1
340 126 1
340 2 1
340 161 1
340 11 1
340 13 1
340 12 1
340 477 1
340 350 1
340 376 1
341 215 1
341 886 1
341 602 1
341 667 1
341 1342 1
341 85 1
341 24 1
341 831 1
341 23 1
341 46 1
341 1 1
341 3 1
341 2 1
341 5 1
341 7 1
341 6 1
341 652 1
341 360 1
341 632 1
341 646 1
341 123 1
341 126 1
341 513 1
341 11 1
341 19 1
341 49 1
341 439 1
341 437 1
341 373 1
341 1380 1
342 13 1
342 1429 1
342 135 1
342 746 1
342 667 1
342 950 1
342 31 1
342 180 1
342 672 1
342 1194 1
342 951 1
342 179 1
342 2 1
342 867 1
342 72 1
342 126 1
342 194 1
342 9 1
342 57 1
342 198 1
343 201 1
343 20 1
343 46 1
343 44 1
343 303 1
343 28 1
343 29 1
343 352 1
343 332 1
343 88 1
343 2 1
343 546 1
343 396 1
343 6 1
343 128 1
343 389 1
343 673 1
343 295 1
343 85 1
348 270 1
348 1359 1
348 826 1
348 204 1
348 1518 1
348 302 1
348 194 1
348 31 1
348 747 1
348 1 1
348 0 1
348 4 1
348 705 1
348 102 1
348 571 1
348 170 1
348 222 1
348 72 1
349 883 1
349 153 1
349 20 1
349 525 1
349 18 1
349 31 1
349 303 1
349 29 1
349 475 1
349 50 1
349 130 1
349 121 1
349 3 1
349 2 1
349 6 1
349 1021 1
349 548 1
349 950 1
349 1011 1
1653 1567 1
298 740 1
298 154 1
298 668 1
298 599 1
298 311 1
298 196 1
298 867 1
298 66 1
298 177 1
298 87 1
298 26 1
298 20 1
298 0 1
298 654 1
298 187 1
298 6 1
298 506 1
298 932 1
298 364 1
298 629 1
298 1210 1
298 303 1
298 616 1
298 75 1
298 124 1
298 125 1
298 227 1
298 103 1
298 11 1
298 58 1
298 962 1
298 1976 1
298 382 1
298 53 1
298 472 1
298 356 1
298 471 1
298 352 1
299 469 1
299 669 1
299 1430 1
299 1491 1
299 639 1
299 37 1
299 35 1
299 462 1
299 0 1
299 3 1
299 2 1
299 148 1
299 66 1
299 574 1
296 628 1
296 552 1
296 61 1
296 272 1
296 64 1
296 135 1
296 234 1
296 253 1
296 237 1
296 138 1
296 878 1
296 1 1
296 0 1
296 5 1
296 6 1
296 1461 1
296 90 1
296 14 1
296 782 1
296 31 1
296 53 1
296 727 1
297 152 1
297 156 1
297 313 1
297 158 1
297 61 1
297 89 1
297 397 1
297 136 1
297 177 1
297 83 1
297 250 1
297 26 1
297 20 1
297 22 1
297 40 1
297 3 1
297 2 1
297 5 1
297 4 1
297 7 1
297 554 1
297 507 1
297 220 1
297 327 1
297 203 1
297 757 1
297 675 1
297 778 1
297 148 1
297 566 1
297 1121 1
297 547 1
297 96 1
297 15 1
297 18 1
297 57 1
297 37 1
297 34 1
297 32 1
297 374 1
297 1742 1
294 277 1
294 553 1
294 67 1
294 68 1
294 176 1
294 80 1
294 233 1
294 26 1
294 20 1
294 46 1
294 28 1
294 3 1
294 2 1
294 5 1
294 4 1
294 6 1
294 9 1
294 1509 1
294 361 1
294 303 1
294 421 1
294 1286 1
294 169 1
294 93 1
294 11 1
294 12 1
294 15 1
294 14 1
294 57 1
294 51 1
294 50 1
294 291 1
295 1142 1
295 1367 1
295 602 1
295 313 1
295 18 1
295 29 1
295 52 1
295 0 1
295 327 1
295 135 1
295 235 1
295 176 1
295 589 1
295 729 1
292 11 1
292 958 1
292 12 1
292 453 1
292 0 1
292 6 1
292 103 1
292 248 1
293 458 1
293 604 1
293 1225 1
293 212 1
293 553 1
293 114 1
293 171 1
293 20 1
293 1071 1
293 2 1
293 5 1
293 187 1
293 421 1
293 186 1
293 409 1
293 77 1
293 11 1
293 12 1
293 14 1
293 946 1
293 379 1
293 415 1
293 534 1
290 1162 1
290 115 1
290 88 1
290 111 1
290 112 1
290 27 1
290 21 1
290 46 1
290 47 1
290 42 1
290 1 1
290 0 1
290 2 1
290 5 1
290 6 1
