344 11 1
344 12 1
344 324 1
344 31 1
344 35 1
344 1 1
344 5 1
344 184 1
344 1251 1
344 9 1
344 267 1
344 160 1
344 57 1
345 11 1
345 868 1
345 195 1
345 32 1
345 299 1
345 28 1
345 1 1
345 421 1
345 3 1
345 2 1
345 5 1
345 426 1
345 70 1
345 194 1
345 90 1
345 166 1
345 251 1
345 364 1
345 105 1
346 1641 1
346 1320 1
346 1783 1
346 1785 1
346 193 1
346 1899 1
346 67 1
346 83 1
346 21 1
346 971 1
346 1 1
346 2 1
346 5 1
346 4 1
346 184 1
346 500 1
346 142 1
346 522 1
346 636 1
346 39 1
346 108 1
346 59 1
346 93 1
346 1626 1
346 11 1
346 13 1
346 15 1
346 1046 1
346 19 1
346 57 1
346 36 1
346 35 1
346 355 1
346 370 1
347 12 1
347 852 1
347 513 1
347 43 1
347 1536 1
347 3 1
347 64 1
347 827 1
347 503 1
340 833 1
340 892 1
340 1156 1
340 1622 1
340 32 1
340 1453 1
340 1846 1
340 1111 1
340 3 1
340 2 1
340 111 1
340 239 1
340 7 1
340 47 1
340 100 1
340 138 1
340 490 1
340 426 1
341 24 1
341 10 1
341 14 1
341 17 1
341 594 1
341 1157 1
341 609 1
341 402 1
341 379 1
341 1 1
341 131 1
341 2 1
341 1899 1
341 1452 1
341 811 1
341 8 1
341 236 1
341 154 1
342 627 1
342 602 1
342 1089 1
342 65 1
342 83 1
342 848 1
342 25 1
342 1116 1
342 9 1
342 8 1
342 631 1
342 304 1
342 1150 1
342 421 1
342 247 1
342 74 1
342 264 1
342 59 1
342 56 1
342 122 1
342 34 1
342 1244 1
342 685 1
342 375 1
343 605 1
343 1225 1
343 21 1
343 159 1
343 451 1
343 50 1
343 1 1
343 3 1
343 2 1
343 689 1
343 82 1
343 384 1
343 286 1
348 20 1
348 58 1
348 1214 1
348 40 1
348 188 1
348 1055 1
349 211 1
349 313 1
349 572 1
349 67 1
349 575 1
349 1264 1
349 1899 1
349 134 1
349 69 1
349 707 1
349 23 1
349 106 1
349 1 1
349 525 1
349 145 1
349 108 1
349 160 1
349 248 1
349 961 1
349 11 1
349 1040 1
349 15 1
349 14 1
349 35 1
349 110 1
1653 328 1
298 11 1
298 635 1
298 22 1
298 323 1
298 33 1
298 54 1
298 1 1
298 102 1
298 480 1
298 267 1
298 9 1
298 435 1
298 220 1
299 883 1
299 592 1
