1200 504 1
1200 1064 1
344 568 1
344 30 1
344 1604 1
344 1 1
344 320 1
344 2 1
344 8 1
344 372 1
344 94 1
344 360 1
344 358 1
345 846 1
345 224 1
345 948 1
345 207 1
345 209 1
345 30 1
345 1 1
345 0 1
345 273 1
345 234 1
345 269 1
345 92 1
345 257 1
346 1145 1
346 599 1
346 749 1
346 665 1
346 134 1
346 68 1
346 1901 1
346 27 1
346 21 1
346 0 1
346 524 1
346 657 1
346 3 1
346 2 1
346 5 1
346 4 1
346 6 1
346 706 1
346 341 1
346 1210 1
346 996 1
346 443 1
346 589 1
346 75 1
346 241 1
346 169 1
346 10 1
346 12 1
346 58 1
346 1541 1
346 1103 1
346 825 1
347 10 1
347 1830 1
347 12 1
347 20 1
347 150 1
347 42 1
347 391 1
347 315 1
347 41 1
347 928 1
347 0 1
347 3 1
347 5 1
347 240 1
347 7 1
347 9 1
347 1544 1
347 496 1
347 101 1
347 282 1
347 162 1
340 1222 1
340 23 1
340 57 1
340 16 1
340 270 1
340 112 1
340 221 1
340 78 1
341 319 1
341 336 1
341 331 1
341 50 1
341 114 1
341 365 1
341 395 1
341 174 1
341 0 1
341 46 1
341 45 1
341 43 1
341 1071 1
341 1 1
341 525 1
341 2 1
341 1291 1
341 562 1
341 786 1
341 1150 1
341 91 1
341 221 1
341 11 1
341 39 1
341 12 1
341 14 1
341 1282 1
341 789 1
341 34 1
342 155 1
342 1222 1
342 337 1
342 196 1
342 61 1
342 64 1
342 178 1
342 237 1
342 86 1
342 26 1
342 853 1
342 0 1
342 3 1
342 5 1
342 1507 1
342 7 1
342 1033 1
342 128 1
342 95 1
342 107 1
342 79 1
342 39 1
342 271 1
342 53 1
342 640 1
342 438 1
342 428 1
342 807 1
343 318 1
343 338 1
343 28 1
343 455 1
343 60 1
343 179 1
343 250 1
343 25 1
343 691 1
343 42 1
343 29 1
343 5 1
343 97 1
343 312 1
343 9 1
343 757 1
343 564 1
343 670 1
343 148 1
343 1125 1
343 1357 1
343 221 1
343 51 1
343 35 1
343 355 1
343 419 1
348 10 1
348 54 1
348 57 1
348 172 1
348 3 1
348 111 1
348 86 1
