1200 204 1
1200 17 1
344 216 1
344 1176 1
344 13 1
344 12 1
344 205 1
344 23 1
344 1315 1
344 799 1
344 543 1
344 258 1
344 1103 1
344 1688 1
344 292 1
345 235 1
345 890 1
345 1216 1
345 19 1
345 31 1
345 5 1
345 1103 1
345 438 1
345 226 1
345 103 1
345 249 1
345 239 1
346 11 1
346 1017 1
346 298 1
346 169 1
346 1132 1
346 148 1
346 3 1
346 63 1
346 186 1
346 1103 1
346 1117 1
346 9 1
346 652 1
346 399 1
346 174 1
346 4 1
347 201 1
347 115 1
347 39 1
347 215 1
347 14 1
347 61 1
347 159 1
347 31 1
347 394 1
347 333 1
347 1297 1
347 1 1
347 0 1
347 1205 1
347 5 1
347 1856 1
347 7 1
347 6 1
347 222 1
347 458 1
347 143 1
340 151 1
340 25 1
340 13 1
340 12 1
340 154 1
340 128 1
340 1589 1
340 272 1
340 219 1
340 357 1
340 0 1
340 3 1
340 592 1
340 5 1
340 4 1
340 6 1
340 9 1
340 160 1
341 25 1
341 20 1
341 154 1
341 48 1
341 323 1
341 18 1
341 0 1
341 75 1
341 1103 1
341 6 1
341 601 1
341 100 1
341 424 1
341 500 1
342 1087 1
342 621 1
342 1085 1
342 14 1
342 17 1
342 418 1
342 21 1
342 1264 1
342 1 1
342 396 1
342 1103 1
342 229 1
342 6 1
342 9 1
342 176 1
342 513 1
342 138 1
342 348 1
342 360 1
342 4 1
343 1304 1
343 593 1
343 212 1
343 1261 1
343 60 1
343 63 1
343 396 1
343 86 1
343 182 1
343 26 1
343 183 1
343 47 1
343 42 1
343 1 1
343 0 1
343 3 1
343 2 1
343 547 1
343 7 1
343 281 1
343 363 1
343 630 1
343 142 1
343 830 1
343 148 1
343 1239 1
343 74 1
343 71 1
343 102 1
343 93 1
343 14 1
343 17 1
343 16 1
343 33 1
343 57 1
343 862 1
343 1103 1
348 212 1
348 154 1
348 156 1
348 706 1
348 114 1
348 65 1
348 339 1
348 558 1
348 24 1
348 26 1
348 1422 1
348 45 1
