1200 1165 1
1200 742 1
1200 152 1
1200 559 1
1200 1168 1
1200 111 1
1200 251 1
1200 172 1
1200 1568 1
1200 27 1
1200 1543 1
1200 108 1
1200 28 1
1200 1502 1
1200 2 1
1200 4 1
1200 545 1
1200 9 1
1200 1291 1
1200 1405 1
1200 995 1
1200 200 1
1200 1798 1
1200 678 1
1200 143 1
1200 663 1
1200 262 1
1200 1957 1
1200 1886 1
1200 96 1
1200 1177 1
1200 1189 1
1200 1973 1
1200 1931 1
1200 726 1
1200 1 1
1200 372 1
1200 1576 1
1200 1383 1
643 1014 1
643 372 1
344 1798 1
344 635 1
344 1186 1
344 1558 1
344 355 1
344 43 1
344 1 1
344 1076 1
344 1957 1
344 46 1
344 1549 1
344 936 1
345 1807 1
345 868 1
345 743 1
345 1082 1
345 48 1
345 1566 1
345 1335 1
345 1074 1
345 624 1
345 1 1
345 122 1
345 1244 1
345 802 1
345 1405 1
345 1743 1
346 412 1
346 431 1
347 75 1
347 375 1
347 550 1
340 1807 1
340 882 1
340 1224 1
340 582 1
340 21 1
340 0 1
340 1337 1
340 963 1
340 1 1
340 262 1
340 1243 1
340 2 1
340 1244 1
340 1189 1
340 253 1
340 95 1
340 536 1
340 1405 1
341 925 1
341 527 1
341 624 1
341 195 1
341 716 1
341 1219 1
341 1357 1
341 1073 1
341 910 1
341 0 1
341 1535 1
341 2 1
341 688 1
341 71 1
341 278 1
341 437 1
341 138 1
341 1458 1
341 293 1
341 1405 1
341 187 1
342 605 1
342 1224 1
342 1147 1
342 194 1
342 115 1
342 271 1
342 62 1
342 116 1
342 83 1
342 26 1
342 21 1
342 953 1
342 1 1
342 2 1
342 7 1
342 6 1
342 1463 1
342 891 1
342 145 1
342 467 1
342 263 1
342 76 1
342 122 1
342 1596 1
342 802 1
342 91 1
342 1543 1
342 1807 1
342 13 1
342 262 1
342 1289 1
342 689 1
342 1405 1
342 1572 1
342 1413 1
343 370 1
343 1224 1
348 366 1
349 182 1
349 1799 1
349 1810 1
349 489 1
349 157 1
349 1637 1
349 765 1
349 1 1
349 391 1
349 2 1
349 1935 1
349 1886 1
349 802 1
349 1160 1
349 285 1
349 1383 1
298 1810 1
298 1527 1
298 159 1
298 986 1
298 1974 1
298 1289 1
298 1 1
298 638 1
298 535 1
298 2 1
298 498 1
298 4 1
298 155 1
298 283 1
298 119 1
298 161 1
298 1054 1
299 302 1
299 239 1
299 837 1
296 775 1
296 0 1
296 122 1
296 941 1
296 147 1
297 1807 1
297 153 1
297 508 1
297 324 1
297 1189 1
297 1122 1
297 45 1
297 315 1
297 148 1
297 182 1
297 1957 1
297 1527 1
297 1590 1
297 720 1
297 436 1
297 1886 1
297 1746 1
297 1070 1
297 562 1
294 27 1
294 886 1
294 1189 1
294 555 1
294 1840 1
294 402 1
294 727 1
294 41 1
294 1 1
294 0 1
294 122 1
294 116 1
294 602 1
294 871 1
294 489 1
294 1071 1
294 52 1
294 1576 1
294 879 1
294 58 1
295 429 1
295 1985 1
295 714 1
295 52 1
295 1 1
295 180 1
295 1596 1
295 5 1
295 547 1
295 1886 1
295 1318 1
295 230 1
295 74 1
292 1128 1
292 693 1
292 624 1
292 1558 1
292 1840 1
292 317 1
292 1 1
292 109 1
292 369 1
292 872 1
292 222 1
292 656 1
293 1305 1
293 215 1
293 1260 1
293 130 1
293 139 1
293 693 1
293 1072 1
293 0 1
293 540 1
293 4 1
293 1670 1
293 1798 1
293 677 1
293 263 1
293 262 1
293 1957 1
293 1494 1
293 125 1
293 129 1
293 58 1
293 1557 1
293 55 1
293 416 1
293 372 1
293 982 1
293 197 1
293 315 1
293 114 1
293 390 1
293 1926 1
293 112 1
293 399 1
293 527 1
293 1405 1
293 1235 1
293 300 1
293 1132 1
293 108 1
293 109 1
293 104 1
293 1436 1
293 38 1
293 33 1
293 32 1
293 30 1
293 1720 1
293 1539 1
293 624 1
293 28 1
293 1344 1
293 576 1
293 574 1
293 1876 1
293 63 1
293 179 1
293 67 1
293 1907 1
293 256 1
293 2 1
293 189 1
293 569 1
293 468 1
293 1357 1
293 94 1
293 1623 1
293 12 1
293 1189 1
293 1103 1
293 1514 1
293 1743 1
293 559 1
293 159 1
293 553 1
293 552 1
293 35 1
293 1895 1
293 1810 1
293 1197 1
293 1 1
293 5 1
293 1699 1
293 200 1
293 1272 1
293 616 1
293 149 1
293 71 1
293 1807 1
293 689 1
293 802 1
293 1571 1
290 559 1
290 457 1
290 133 1
290 278 1
290 279 1
290 256 1
290 542 1
290 793 1
290 429 1
290 527 1
290 4 1
290 280 1
290 1463 1
290 260 1
290 164 1
290 2 1
290 484 1
290 95 1
290 220 1
290 1807 1
290 1021 1
290 55 1
290 1405 1
290 1746 1
290 1413 1
290 1661 1
290 1383 1
291 263 1
291 988 1
291 121 1
291 197 1
291 1605 1
291 1777 1
291 1333 1
291 1 1
291 0 1
291 1012 1
291 741 1
291 127 1
291 399 1
291 1004 1
291 223 1
291 889 1
291 1463 1
587 775 1
587 234 1
587 164 1
587 1552 1
270 1 1
270 0 1
270 689 1
270 241 1
270 307 1
271 214 1
271 1224 1
271 210 1
271 1780 1
271 264 1
271 316 1
271 314 1
271 115 1
271 578 1
271 1514 1
271 1485 1
271 82 1
271 236 1
271 496 1
271 255 1
271 1051 1
271 1984 1
271 27 1
271 1425 1
271 21 1
271 183 1
271 1855 1
271 1 1
271 0 1
271 405 1
271 2 1
271 5 1
271 4 1
271 7 1
271 506 1
271 403 1
271 1291 1
271 1405 1
271 1244 1
271 75 1
271 569 1
271 1399 1
271 141 1
271 464 1
271 759 1
271 1238 1
271 673 1
271 262 1
271 122 1
271 1252 1
271 802 1
271 225 1
271 101 1
271 97 1
271 1280 1
271 780 1
271 1640 1
271 1318 1
271 731 1
271 1957 1
271 537 1
271 1243 1
271 689 1
271 1012 1
271 1008 1
271 1572 1
271 807 1
