344 1234 1
344 201 1
344 584 1
344 967 1
344 14 1
344 217 1
344 19 1
344 57 1
344 56 1
344 75 1
344 190 1
344 108 1
344 498 1
344 136 1
344 915 1
344 398 1
344 807 1
344 847 1
344 492 1
345 11 1
345 1990 1
345 12 1
345 155 1
345 147 1
345 1059 1
345 57 1
345 42 1
345 641 1
345 964 1
345 108 1
345 844 1
345 476 1
345 65 1
345 368 1
345 1934 1
345 568 1
345 81 1
345 311 1
345 138 1
346 339 1
346 558 1
346 700 1
346 1785 1
346 219 1
346 116 1
346 138 1
346 118 1
346 84 1
346 1984 1
346 1731 1
346 47 1
346 44 1
346 2 1
346 5 1
346 651 1
346 8 1
346 1588 1
346 261 1
346 260 1
346 72 1
346 227 1
346 79 1
346 59 1
346 1431 1
346 273 1
346 353 1
346 1746 1
346 432 1
347 58 1
347 1431 1
347 839 1
347 3 1
347 127 1
347 174 1
340 201 1
340 995 1
340 15 1
340 198 1
340 22 1
340 262 1
340 1977 1
340 610 1
340 1206 1
340 3 1
340 1 1
340 0 1
340 108 1
340 2 1
340 65 1
340 1934 1
340 1146 1
340 425 1
340 87 1
341 24 1
341 200 1
341 989 1
341 210 1
341 763 1
341 858 1
341 190 1
341 108 1
341 5 1
341 136 1
341 103 1
341 547 1
341 327 1
342 155 1
342 58 1
342 1431 1
342 30 1
342 122 1
342 778 1
342 3 1
342 260 1
342 4 1
342 113 1
342 1652 1
342 126 1
342 107 1
342 1109 1
343 743 1
343 333 1
343 273 1
343 64 1
343 177 1
343 87 1
343 414 1
343 22 1
343 818 1
343 5 1
343 4 1
343 7 1
343 327 1
343 1234 1
343 448 1
343 897 1
343 263 1
343 247 1
343 260 1
343 97 1
343 96 1
343 641 1
343 1 1
343 295 1
348 1234 1
348 633 1
348 155 1
348 33 1
348 1583 1
348 1862 1
348 299 1
348 616 1
348 62 1
348 3 1
348 2 1
348 4 1
348 235 1
348 181 1
348 180 1
348 256 1
348 910 1
348 521 1
349 1087 1
349 766 1
