344 395 1
345 1304 1
345 194 1
345 117 1
345 274 1
345 1908 1
345 796 1
345 794 1
345 0 1
345 4 1
345 9 1
345 1258 1
345 206 1
345 108 1
345 1937 1
345 128 1
345 268 1
345 13 1
345 14 1
345 31 1
345 35 1
345 1106 1
345 1245 1
345 530 1
345 1660 1
346 1304 1
346 1160 1
346 1263 1
346 771 1
346 85 1
346 797 1
346 0 1
346 40 1
346 657 1
346 3 1
346 4 1
346 8 1
346 815 1
346 1216 1
346 128 1
346 165 1
346 1979 1
346 55 1
346 18 1
346 57 1
346 35 1
346 33 1
347 1304 1
347 146 1
347 1052 1
347 833 1
347 542 1
347 13 1
347 307 1
347 1 1
347 0 1
347 3 1
347 1102 1
347 4 1
347 71 1
347 584 1
347 129 1
347 250 1
347 680 1
347 118 1
347 72 1
340 988 1
340 1188 1
340 334 1
340 1041 1
340 456 1
340 0 1
340 2 1
340 64 1
340 1374 1
340 1889 1
340 488 1
340 9 1
340 687 1
340 291 1
341 1304 1
341 115 1
341 1052 1
341 1413 1
341 708 1
341 635 1
341 23 1
341 302 1
341 30 1
341 13 1
341 1213 1
341 1 1
341 0 1
341 241 1
341 360 1
341 66 1
341 6 1
341 797 1
341 200 1
341 1892 1
342 1304 1
342 988 1
342 745 1
342 313 1
342 239 1
342 395 1
342 24 1
342 0 1
342 180 1
342 404 1
342 1397 1
342 426 1
342 1216 1
342 759 1
342 1238 1
342 1356 1
342 9 1
342 160 1
342 58 1
342 785 1
342 14 1
342 1289 1
342 531 1
342 510 1
342 292 1
342 506 1
343 881 1
343 1566 1
343 59 1
343 386 1
343 1997 1
343 581 1
343 55 1
343 451 1
343 56 1
343 304 1
343 415 1
343 0 1
343 62 1
343 2 1
343 520 1
343 187 1
343 1889 1
343 802 1
343 8 1
343 517 1
343 480 1
348 13 1
348 12 1
348 707 1
348 1554 1
348 17 1
348 27 1
348 310 1
348 1398 1
348 193 1
348 0 1
348 2 1
348 218 1
348 369 1
348 9 1
348 93 1
348 105 1
348 85 1
349 1304 1
349 988 1
349 152 1
349 66 1
349 157 1
349 1263 1
349 621 1
349 703 1
349 620 1
349 64 1
349 395 1
349 748 1
