344 741 1
344 627 1
344 154 1
344 211 1
344 195 1
344 983 1
344 1344 1
344 552 1
344 393 1
344 388 1
344 1174 1
344 1823 1
344 66 1
344 67 1
344 68 1
344 253 1
344 84 1
344 493 1
344 850 1
344 834 1
344 23 1
344 45 1
344 28 1
344 1778 1
344 1070 1
344 502 1
344 0 1
344 3 1
344 2 1
344 4 1
344 6 1
344 9 1
344 1675 1
344 1467 1
344 348 1
344 913 1
344 1693 1
344 1235 1
344 595 1
344 633 1
344 763 1
344 756 1
344 301 1
344 939 1
344 400 1
344 35 1
344 1553 1
344 1187 1
344 380 1
344 261 1
344 1435 1
344 1950 1
344 227 1
344 129 1
344 985 1
344 160 1
344 1676 1
344 1705 1
344 846 1
344 13 1
344 38 1
344 960 1
344 14 1
344 1601 1
344 860 1
344 1201 1
344 56 1
344 37 1
344 1183 1
344 43 1
344 409 1
344 708 1
344 721 1
344 1007 1
344 927 1
344 1577 1
344 1416 1
344 1109 1
345 846 1
345 960 1
345 143 1
345 16 1
345 1132 1
345 44 1
345 1983 1
345 614 1
345 20 1
345 0 1
345 104 1
345 400 1
345 1465 1
345 15 1
345 1160 1
345 1576 1
345 409 1
345 1109 1
346 1304 1
346 846 1
346 633 1
346 1220 1
346 1943 1
346 641 1
346 672 1
346 393 1
346 476 1
346 4 1
346 265 1
346 325 1
346 115 1
346 188 1
346 913 1
347 216 1
347 846 1
347 147 1
347 115 1
347 0 1
347 62 1
347 541 1
347 233 1
347 351 1
347 488 1
347 1387 1
347 256 1
347 1459 1
347 913 1
347 1109 1
340 590 1
340 1092 1
340 143 1
340 22 1
340 16 1
340 876 1
340 749 1
340 758 1
340 37 1
340 29 1
340 1470 1
340 652 1
340 129 1
340 348 1
340 107 1
340 913 1
340 1109 1
341 497 1
341 846 1
341 633 1
341 842 1
341 49 1
341 1974 1
341 133 1
341 1367 1
341 152 1
341 238 1
341 365 1
341 1406 1
341 1416 1
342 681 1
342 35 1
342 0 1
342 2 1
342 644 1
342 1247 1
342 348 1
342 547 1
342 85 1
343 960 1
343 968 1
343 76 1
343 2 1
343 400 1
343 913 1
348 1949 1
348 1943 1
348 0 1
348 811 1
348 813 1
348 1799 1
348 716 1
348 715 1
348 714 1
348 1168 1
348 1062 1
348 1065 1
348 1067 1
348 1066 1
348 913 1
348 298 1
348 299 1
348 296 1
348 295 1
348 293 1
348 1661 1
348 1129 1
348 593 1
348 1084 1
348 595 1
348 594 1
348 195 1
348 197 1
348 196 1
348 191 1
348 1127 1
348 270 1
348 272 1
348 273 1
348 279 1
348 524 1
348 521 1
348 1014 1
348 1010 1
348 1406 1
348 1405 1
348 1518 1
348 1236 1
348 1339 1
348 443 1
348 1337 1
348 109 1
348 102 1
348 103 1
348 100 1
348 101 1
348 106 1
348 107 1
348 39 1
348 906 1
348 33 1
348 37 1
348 1846 1
348 35 1
348 34 1
348 1537 1
348 643 1
348 644 1
348 438 1
348 439 1
348 1249 1
348 437 1
348 435 1
348 432 1
348 430 1
348 338 1
348 336 1
348 333 1
348 1904 1
348 1902 1
348 818 1
348 6 1
348 91 1
348 90 1
348 94 1
348 97 1
348 1996 1
348 1629 1
348 1628 1
348 741 1
348 743 1
348 748 1
348 554 1
348 550 1
348 232 1
348 1055 1
348 1056 1
348 1194 1
348 1695 1
348 1693 1
348 1756 1
348 155 1
348 146 1
348 1279 1
348 619 1
348 142 1
348 143 1
348 612 1
348 1271 1
348 1272 1
348 611 1
348 1179 1
348 1280 1
348 943 1
348 1472 1
348 1477 1
348 1573 1
348 684 1
348 687 1
348 681 1
348 1576 1
348 683 1
348 1304 1
348 1305 1
348 1349 1
348 1308 1
348 130 1
348 135 1
348 627 1
348 492 1
348 27 1
348 20 1
348 21 1
348 22 1
348 23 1
348 624 1
348 29 1
348 407 1
348 939 1
348 404 1
348 400 1
348 930 1
348 409 1
348 408 1
348 1345 1
348 1950 1
348 1953 1
