0 1 1
0 2 1
0 3 1
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 17 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 26 1
0 27 1
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 52 1
0 54 1
0 55 1
0 57 1
0 58 1
0 61 1
0 62 1
0 64 1
0 65 1
0 66 1
0 67 1
0 68 1
0 69 1
0 70 1
0 71 1
0 73 1
0 74 1
0 76 1
0 77 1
0 82 1
0 85 1
0 87 1
0 89 1
0 90 1
0 92 1
0 94 1
0 95 1
0 97 1
0 100 1
0 102 1
0 104 1
0 105 1
0 106 1
0 108 1
0 109 1
0 110 1
0 111 1
0 113 1
0 116 1
0 119 1
0 121 1
0 122 1
0 124 1
0 125 1
0 126 1
0 130 1
0 131 1
0 135 1
0 136 1
0 140 1
0 146 1
0 148 1
0 152 1
0 156 1
0 157 1
0 161 1
0 162 1
0 164 1
0 168 1
0 171 1
0 173 1
0 174 1
0 177 1
0 178 1
0 181 1
0 182 1
0 184 1
0 185 1
0 188 1
0 190 1
0 192 1
0 194 1
0 195 1
0 196 1
0 204 1
0 205 1
0 209 1
0 210 1
0 211 1
0 216 1
0 217 1
0 219 1
0 225 1
0 228 1
0 229 1
0 233 1
0 236 1
0 237 1
0 242 1
0 248 1
0 249 1
0 251 1
0 252 1
0 254 1
0 255 1
0 256 1
0 257 1
0 264 1
0 266 1
0 267 1
0 268 1
0 272 1
0 276 1
0 277 1
0 282 1
0 286 1
0 287 1
0 290 1
0 291 1
0 293 1
0 299 1
0 301 1
0 302 1
0 303 1
0 304 1
0 305 1
0 307 1
0 308 1
0 311 1
0 312 1
0 313 1
0 314 1
0 318 1
0 320 1
0 323 1
0 324 1
0 330 1
0 340 1
0 343 1
0 344 1
0 346 1
0 347 1
0 349 1
0 351 1
0 354 1
0 357 1
0 360 1
0 365 1
0 371 1
0 378 1
0 379 1
0 381 1
0 383 1
0 385 1
0 386 1
0 388 1
0 392 1
0 393 1
0 402 1
0 403 1
0 404 1
0 405 1
0 407 1
0 414 1
0 416 1
0 419 1
0 428 1
0 431 1
0 435 1
0 441 1
0 459 1
0 462 1
0 473 1
0 475 1
0 482 1
0 485 1
0 488 1
0 502 1
0 504 1
0 506 1
0 513 1
0 519 1
0 522 1
0 541 1
0 542 1
0 545 1
0 555 1
0 556 1
0 564 1
0 569 1
0 570 1
0 573 1
0 574 1
0 577 1
0 581 1
0 584 1
0 589 1
0 597 1
0 602 1
0 604 1
0 610 1
0 611 1
0 614 1
0 619 1
0 625 1
0 626 1
0 632 1
0 634 1
0 637 1
0 638 1
0 643 1
0 645 1
0 651 1
0 655 1
0 663 1
0 665 1
0 670 1
0 678 1
0 680 1
0 681 1
0 682 1
0 683 1
0 691 1
0 694 1
0 696 1
0 699 1
0 700 1
0 706 1
0 714 1
0 715 1
0 722 1
0 726 1
0 732 1
0 733 1
0 735 1
0 737 1
0 746 1
0 747 1
0 751 1
0 753 1
0 755 1
0 758 1
0 777 1
0 783 1
0 785 1
0 788 1
0 797 1
0 801 1
0 808 1
0 809 1
0 817 1
0 825 1
0 829 1
0 840 1
0 844 1
0 845 1
0 850 1
0 851 1
0 858 1
0 862 1
0 871 1
0 888 1
0 905 1
0 908 1
0 919 1
0 922 1
0 924 1
0 937 1
0 939 1
0 940 1
0 941 1
0 943 1
0 948 1
0 949 1
0 964 1
0 969 1
0 981 1
0 985 1
0 996 1
0 1005 1
0 1014 1
0 1022 1
0 1036 1
0 1041 1
0 1044 1
0 1061 1
0 1084 1
0 1094 1
0 1100 1
0 1103 1
0 1114 1
0 1122 1
0 1131 1
0 1169 1
0 1177 1
0 1180 1
0 1189 1
0 1203 1
0 1209 1
0 1213 1
0 1217 1
0 1218 1
0 1227 1
0 1242 1
0 1252 1
0 1261 1
0 1266 1
0 1268 1
0 1269 1
0 1275 1
0 1283 1
0 1303 1
0 1304 1
0 1307 1
0 1311 1
0 1312 1
0 1352 1
0 1400 1
0 1402 1
0 1420 1
0 1430 1
0 1442 1
0 1450 1
0 1465 1
0 1474 1
0 1483 1
0 1507 1
0 1520 1
0 1522 1
0 1536 1
0 1542 1
0 1548 1
0 1556 1
0 1576 1
0 1590 1
0 1598 1
0 1649 1
0 1656 1
0 1658 1
0 1670 1
0 1673 1
0 1674 1
0 1677 1
0 1692 1
0 1711 1
0 1718 1
0 1737 1
0 1765 1
0 1766 1
0 1776 1
0 1792 1
0 1793 1
0 1800 1
0 1804 1
0 1817 1
0 1828 1
0 1837 1
0 1841 1
0 1850 1
0 1885 1
0 1895 1
0 1899 1
0 1936 1
0 1946 1
0 1953 1
0 1960 1
0 1979 1
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 1548 1
1 1037 1
1 14 1
1 1551 1
1 16 1
1 17 1
1 19 1
1 1556 1
1 21 1
1 22 1
1 535 1
1 24 1
1 25 1
1 26 1
1 28 1
1 29 1
1 31 1
1 36 1
1 1542 1
1 39 1
1 40 1
1 42 1
1 43 1
1 44 1
1 45 1
1 1583 1
1 49 1
1 51 1
1 1195 1
1 57 1
1 61 1
1 64 1
1 523 1
1 68 1
1 69 1
1 72 1
1 73 1
1 586 1
1 77 1
1 13 1
1 375 1
1 1106 1
1 83 1
1 85 1
1 86 1
1 953 1
1 89 1
1 15 1
1 95 1
1 188 1
1 103 1
1 259 1
1 617 1
1 618 1
1 109 1
1 110 1
1 1649 1
1 627 1
1 1140 1
1 117 1
1 20 1
1 634 1
1 126 1
1 129 1
1 1154 1
1 131 1
1 534 1
1 601 1
1 647 1
1 138 1
1 1677 1
1 655 1
1 146 1
1 151 1
1 152 1
1 1178 1
1 155 1
1 1695 1
1 675 1
1 164 1
1 166 1
1 1703 1
1 1194 1
1 171 1
1 172 1
1 173 1
1 1549 1
1 1711 1
1 176 1
1 689 1
1 1203 1
1 181 1
1 183 1
1 264 1
1 700 1
1 190 1
1 192 1
1 1218 1
1 198 1
1 199 1
1 194 1
1 203 1
1 204 1
1 1229 1
1 718 1
1 212 1
1 213 1
1 1242 1
1 220 1
1 1245 1
1 37 1
1 962 1
1 227 1
1 1765 1
1 751 1
1 755 1
1 1271 1
1 248 1
1 554 1
1 254 1
1 1792 1
1 1793 1
1 771 1
1 260 1
1 641 1
1 1800 1
1 778 1
1 780 1
1 1155 1
1 276 1
1 1303 1
1 1817 1
1 287 1
1 1312 1
1 802 1
1 1838 1
1 1329 1
1 310 1
1 825 1
1 1850 1
1 1344 1
1 1347 1
1 327 1
1 1352 1
1 403 1
1 334 1
1 141 1
1 340 1
1 1365 1
1 1371 1
1 314 1
1 353 1
1 1546 1
1 359 1
1 1899 1
1 365 1
1 371 1
1 643 1
1 887 1
1 1407 1
1 385 1
1 396 1
1 1936 1
1 67 1
1 1429 1
1 1430 1
1 257 1
1 924 1
1 418 1
1 667 1
1 936 1
1 1450 1
1 948 1
1 438 1
1 439 1
1 1465 1
1 671 1
1 1980 1
1 957 1
1 1474 1
1 964 1
1 459 1
1 973 1
1 589 1
1 760 1
1 982 1
1 1530 1
1 991 1
1 483 1
1 167 1
1 1005 1
1 1520 1
1 1524 1
1 1013 1
1 506 1
1 682 1
1 597 1
2 6 1
2 8 1
2 1547 1
2 1548 1
2 13 1
2 15 1
2 17 1
2 18 1
2 1556 1
2 21 1
2 27 1
2 28 1
2 30 1
2 31 1
2 36 1
2 1576 1
2 43 1
2 44 1
2 264 1
2 55 1
2 64 1
2 1601 1
2 66 1
2 69 1
2 855 1
2 88 1
2 611 1
2 1127 1
2 108 1
2 1649 1
2 117 1
2 122 1
2 125 1
2 132 1
2 134 1
2 648 1
2 194 1
2 146 1
2 153 1
2 159 1
2 164 1
2 168 1
2 171 1
2 1711 1
2 1203 1
2 693 1
2 697 1
2 186 1
2 1729 1
2 1218 1
2 707 1
2 204 1
2 210 1
2 706 1
2 1242 1
2 223 1
2 1765 1
2 239 1
2 240 1
2 1267 1
2 1785 1
2 1800 1
2 785 1
2 277 1
2 798 1
2 1312 1
2 1329 1
2 825 1
2 1850 1
2 1352 1
2 1865 1
2 1866 1
2 339 1
2 313 1
2 873 1
2 1396 1
2 1934 1
2 1953 1
2 755 1
2 948 1
2 842 1
2 175 1
2 460 1
2 478 1
2 486 1
2 1000 1
2 1005 1
2 495 1
3 4 1
3 5 1
3 6 1
3 7 1
3 10 1
3 11 1
3 12 1
3 13 1
3 19 1
3 1556 1
3 21 1
3 23 1
3 25 1
3 29 1
3 32 1
3 34 1
3 347 1
3 36 1
3 1576 1
3 42 1
3 43 1
3 556 1
3 1069 1
3 558 1
3 51 1
3 52 1
3 1589 1
3 54 1
3 568 1
3 57 1
3 59 1
3 63 1
3 64 1
3 67 1
3 1548 1
3 1100 1
3 78 1
3 594 1
3 83 1
3 87 1
3 88 1
3 89 1
3 90 1
3 92 1
3 96 1
3 444 1
3 109 1
3 1649 1
3 20 1
3 123 1
3 124 1
3 126 1
3 1663 1
3 1162 1
3 1559 1
3 1677 1
3 655 1
3 657 1
3 659 1
3 148 1
3 149 1
3 150 1
3 155 1
3 677 1
3 172 1
3 1203 1
3 181 1
3 188 1
3 190 1
3 191 1
3 1216 1
3 288 1
3 1218 1
3 196 1
3 1222 1
3 202 1
3 1231 1
3 211 1
3 1145 1
3 706 1
3 1242 1
3 736 1
3 1765 1
3 1766 1
3 748 1
3 1261 1
3 40 1
3 1266 1
3 755 1
3 1793 1
3 179 1
3 1800 1
3 1580 1
3 781 1
3 45 1
3 786 1
3 1303 1
3 1309 1
3 1312 1
3 302 1
3 821 1
3 312 1
3 825 1
3 1850 1
3 1860 1
3 1352 1
3 396 1
3 843 1
3 143 1
3 353 1
3 354 1
3 870 1
3 873 1
3 1899 1
3 366 1
3 1393 1
3 371 1
3 1396 1
3 380 1
3 896 1
3 390 1
3 1420 1
3 910 1
3 1936 1
3 403 1
3 404 1
3 1946 1
3 924 1
3 1437 1
3 414 1
3 948 1
3 926 1
3 956 1
3 1474 1
3 459 1
3 978 1
3 468 1
3 485 1
3 488 1
3 1005 1
3 1520 1
3 499 1
3 502 1
3 511 1
4 5 1
4 6 1
4 7 1
4 257 1
4 9 1
4 1036 1
4 15 1
4 16 1
4 17 1
4 19 1
4 1556 1
4 23 1
4 24 1
4 25 1
4 27 1
4 28 1
4 29 1
4 542 1
4 31 1
4 1056 1
4 33 1
4 546 1
4 36 1
4 39 1
4 42 1
4 1067 1
4 44 1
4 45 1
4 48 1
4 50 1
4 691 1
4 513 1
4 54 1
4 57 1
4 570 1
4 59 1
4 1110 1
4 62 1
4 63 1
4 67 1
4 68 1
4 69 1
4 582 1
4 275 1
4 74 1
4 75 1
4 76 1
4 77 1
4 82 1
4 1619 1
4 598 1
4 96 1
4 99 1
4 102 1
4 106 1
4 108 1
4 111 1
4 1649 1
4 115 1
4 117 1
4 120 1
4 634 1
4 1148 1
4 345 1
4 363 1
4 132 1
4 135 1
4 138 1
4 535 1
4 1677 1
4 655 1
4 147 1
4 149 1
4 52 1
4 157 1
4 160 1
4 161 1
4 163 1
4 243 1
4 168 1
4 173 1
4 1711 1
4 177 1
4 1203 1
4 181 1
4 185 1
4 190 1
4 192 1
4 705 1
4 1218 1
4 710 1
4 201 1
4 205 1
4 206 1
4 1231 1
4 207 1
4 122 1
4 737 1
4 738 1
4 1766 1
4 746 1
4 237 1
4 751 1
4 240 1
4 753 1
4 755 1
4 251 1
4 1793 1
4 259 1
4 261 1
4 1798 1
4 1800 1
4 271 1
4 272 1
4 787 1
4 1303 1
4 280 1
4 1817 1
4 286 1
4 799 1
4 1312 1
4 801 1
4 219 1
4 301 1
4 303 1
4 306 1
4 1845 1
4 825 1
4 1850 1
4 317 1
4 833 1
4 324 1
4 1352 1
4 332 1
4 847 1
4 339 1
4 342 1
4 569 1
4 1369 1
4 859 1
4 358 1
4 359 1
4 1899 1
4 371 1
4 1396 1
4 386 1
4 907 1
4 1420 1
4 1936 1
4 402 1
4 918 1
4 1431 1
4 1946 1
4 239 1
4 924 1
4 1093 1
4 928 1
4 417 1
4 1139 1
4 423 1
4 1692 1
4 433 1
4 611 1
4 948 1
4 440 1
4 1465 1
4 1184 1
4 459 1
4 973 1
4 1192 1
4 479 1
4 485 1
4 1002 1
4 594 1
4 1006 1
4 1520 1
4 680 1
4 945 1
5 6 1
5 385 1
5 1800 1
5 371 1
5 1548 1
5 1037 1
5 14 1
5 655 1
5 18 1
5 131 1
5 1556 1
5 661 1
5 23 1
5 25 1
5 431 1
5 28 1
5 260 1
5 1312 1
5 163 1
5 665 1
5 96 1
5 1576 1
5 156 1
5 42 1
5 299 1
5 45 1
5 1838 1
5 284 1
5 264 1
5 50 1
5 1203 1
5 309 1
5 457 1
5 825 1
5 314 1
5 1211 1
5 190 1
5 576 1
5 32 1
5 1218 1
5 1089 1
5 1352 1
5 332 1
5 459 1
5 76 1
5 77 1
5 727 1
5 339 1
5 212 1
5 206 1
5 342 1
5 1465 1
5 216 1
5 164 1
5 90 1
5 988 1
5 94 1
5 736 1
5 865 1
5 354 1
5 1252 1
5 1765 1
5 167 1
5 387 1
5 1005 1
5 238 1
5 751 1
5 1649 1
5 663 1
5 755 1
5 553 1
5 160 1
5 1658 1
5 1073 1
5 253 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 1548 1
6 13 1
6 15 1
6 16 1
6 17 1
6 18 1
6 19 1
6 1556 1
6 21 1
6 23 1
6 24 1
6 25 1
6 26 1
6 28 1
6 29 1
6 1055 1
6 1056 1
6 546 1
6 36 1
6 38 1
6 39 1
6 1576 1
6 42 1
6 1067 1
6 44 1
6 45 1
6 46 1
6 47 1
6 48 1
6 561 1
6 50 1
6 691 1
6 52 1
6 53 1
6 54 1
6 55 1
6 62 1
6 1076 1
6 64 1
6 66 1
6 67 1
6 71 1
6 72 1
6 73 1
6 76 1
6 1037 1
6 81 1
6 84 1
6 86 1
6 87 1
6 89 1
6 94 1
6 95 1
6 624 1
6 1649 1
6 116 1
6 629 1
6 120 1
6 20 1
6 1147 1
6 1148 1
6 1661 1
6 533 1
6 1027 1
6 1153 1
6 644 1
6 535 1
6 1677 1
6 516 1
6 655 1
6 146 1
6 659 1
6 1684 1
6 149 1
6 154 1
6 159 1
6 1189 1
6 1711 1
6 178 1
6 1203 1
6 181 1
6 1993 1
6 1208 1
6 185 1
6 1210 1
6 188 1
6 190 1
6 192 1
6 32 1
6 1218 1
6 196 1
6 194 1
6 201 1
6 203 1
6 716 1
6 205 1
