0 512 1
0 2 1
0 1539 1
0 4 1
0 1398 1
0 9 1
0 522 1
0 1550 1
0 531 1
0 27 1
0 1052 1
0 31 1
0 35 1
0 39 1
0 43 1
0 1069 1
0 48 1
0 1585 1
0 571 1
0 1084 1
0 1088 1
0 1602 1
0 1092 1
0 581 1
0 71 1
0 1610 1
0 1102 1
0 595 1
0 91 1
0 95 1
0 96 1
0 100 1
0 107 1
0 110 1
0 189 1
0 125 1
0 1156 1
0 136 1
0 137 1
0 1674 1
0 1681 1
0 146 1
0 1688 1
0 154 1
0 158 1
0 1183 1
0 1702 1
0 517 1
0 1197 1
0 176 1
0 1725 1
0 1216 1
0 1221 1
0 199 1
0 200 1
0 203 1
0 1742 1
0 1746 1
0 211 1
0 226 1
0 1255 1
0 1261 1
0 1776 1
0 1777 1
0 1781 1
0 767 1
0 276 1
0 1304 1
0 798 1
0 572 1
0 197 1
0 807 1
0 1848 1
0 315 1
0 829 1
0 830 1
0 1857 1
0 1858 1
0 324 1
0 326 1
0 839 1
0 856 1
0 997 1
0 1892 1
0 1382 1
0 60 1
0 1904 1
0 886 1
0 374 1
0 1418 1
0 910 1
0 1438 1
0 1968 1
0 434 1
0 1460 1
0 1464 1
0 954 1
0 443 1
0 448 1
0 1986 1
0 455 1
0 970 1
0 459 1
0 460 1
0 469 1
0 985 1
0 484 1
0 1073 1
0 507 1
1 1216 1
1 258 1
1 1539 1
1 1668 1
1 1219 1
1 519 1
1 8 1
1 137 1
1 522 1
1 213 1
1 1986 1
1 14 1
1 499 1
1 1171 1
1 407 1
1 4 1
1 1818 1
1 1052 1
1 90 1
1 799 1
1 33 1
1 1442 1
1 1059 1
1 1702 1
1 807 1
1 1192 1
1 1479 1
1 1836 1
1 1074 1
1 1070 1
1 48 1
1 1474 1
1 1139 1
1 1460 1
1 440 1
1 443 1
1 769 1
1 829 1
1 572 1
1 448 1
1 1985 1
1 1602 1
1 1091 1
1 68 1
1 1990 1
1 199 1
1 391 1
1 1899 1
1 322 1
1 397 1
1 211 1
1 85 1
1 726 1
1 1623 1
1 985 1
1 1730 1
1 988 1
1 1885 1
1 1121 1
1 67 1
1 571 1
1 484 1
1 1771 1
1 259 1
1 1640 1
1 1724 1
1 167 1
1 110 1
1 1776 1
1 1011 1
1 643 1
1 1781 1
1 1911 1
1 888 1
1 1915 1
1 403 1
1 126 1
1 1151 1
2 513 1
2 1538 1
2 1539 1
2 1540 1
2 13 1
2 14 1
2 15 1
2 17 1
2 19 1
2 1052 1
2 31 1
2 33 1
2 34 1
2 1069 1
2 1070 1
2 1585 1
2 50 1
2 51 1
2 1591 1
2 56 1
2 571 1
2 1089 1
2 1602 1
2 69 1
2 72 1
2 1610 1
2 76 1
2 1108 1
2 85 1
2 606 1
2 1120 1
2 98 1
2 103 1
2 104 1
2 110 1
2 112 1
2 1141 1
2 1152 1
2 1670 1
2 1171 1
2 151 1
2 1688 1
2 1702 1
2 1198 1
2 1715 1
2 693 1
2 187 1
2 1725 1
2 194 1
2 199 1
2 719 1
2 211 1
2 726 1
2 745 1
2 1771 1
2 751 1
2 1781 1
2 1278 1
2 272 1
2 786 1
2 1304 1
2 1306 1
2 807 1
2 1836 1
2 826 1
2 1340 1
2 317 1
2 1857 1
2 837 1
2 326 1
2 1358 1
2 1366 1
2 856 1
2 860 1
2 863 1
2 369 1
2 884 1
2 1397 1
2 374 1
2 388 1
2 1418 1
2 1005 1
2 152 1
2 1436 1
2 420 1
2 427 1
2 1460 1
2 1975 1
2 445 1
2 1986 1
2 588 1
2 977 1
2 985 1
2 1517 1
2 499 1
3 1539 1
3 7 1
3 528 1
3 1041 1
3 532 1
3 535 1
3 25 1
3 1052 1
3 1565 1
3 30 1
3 34 1
3 36 1
3 1065 1
3 1067 1
3 1069 1
3 1070 1
3 1288 1
3 59 1
3 1088 1
3 1602 1
3 1610 1
3 1109 1
3 94 1
3 97 1
3 107 1
3 620 1
3 120 1
3 127 1
3 1157 1
3 134 1
3 1474 1
3 1171 1
3 152 1
3 155 1
3 1702 1
3 167 1
3 1192 1
3 694 1
3 1720 1
3 187 1
3 1214 1
3 191 1
3 1216 1
3 1219 1
3 197 1
3 199 1
3 1224 1
3 1227 1
3 1740 1
3 1742 1
3 208 1
3 211 1
3 1248 1
3 740 1
3 743 1
3 1776 1
3 1781 1
3 261 1
3 1800 1
3 784 1
3 1815 1
3 792 1
3 133 1
3 807 1
3 1845 1
3 826 1
3 317 1
3 1857 1
3 345 1
3 1892 1
3 359 1
3 1899 1
3 1389 1
3 1398 1
3 1919 1
3 900 1
3 910 1
3 912 1
3 1438 1
3 434 1
3 436 1
3 1986 1
3 203 1
3 471 1
3 985 1
3 484 1
3 166 1
3 1517 1
3 495 1
3 1585 1
3 1527 1
3 1530 1
4 1539 1
4 388 1
4 1670 1
4 321 1
4 650 1
4 139 1
4 1550 1
4 1296 1
4 1937 1
4 259 1
4 20 1
4 1262 1
4 576 1
4 640 1
4 175 1
4 1052 1
4 496 1
4 1702 1
4 807 1
4 168 1
4 425 1
4 42 1
4 71 1
4 46 1
4 47 1
4 693 1
4 970 1
4 1216 1
4 1169 1
4 1602 1
4 67 1
4 199 1
4 456 1
4 1097 1
4 1610 1
4 588 1
4 1103 1
4 593 1
4 1368 1
4 985 1
4 475 1
4 1245 1
4 224 1
4 1633 1
4 1379 1
4 998 1
4 1255 1
4 97 1
4 1517 1
4 110 1
4 111 1
4 1776 1
4 113 1
4 755 1
4 501 1
4 1399 1
4 635 1
4 765 1
5 1857 1
5 1602 1
5 839 1
5 681 1
5 1418 1
5 722 1
5 1301 1
5 413 1
6 512 1
6 770 1
6 1539 1
6 1418 1
6 141 1
6 910 1
6 18 1
6 1304 1
6 1818 1
6 1179 1
6 1052 1
6 541 1
6 1189 1
6 807 1
6 1832 1
6 1065 1
6 1067 1
6 1197 1
6 564 1
6 55 1
6 1464 1
6 826 1
6 317 1
6 62 1
6 1471 1
6 1602 1
6 453 1
6 199 1
6 84 1
6 985 1
6 1244 1
6 478 1
6 484 1
6 361 1
6 1642 1
6 1904 1
6 635 1
7 8 1
7 10 1
7 1420 1
7 910 1
7 1039 1
7 786 1
7 1539 1
7 1304 1
7 153 1
7 1818 1
7 411 1
7 1052 1
7 988 1
7 163 1
7 1702 1
7 291 1
7 1066 1
7 1195 1
7 520 1
7 311 1
7 315 1
7 830 1
7 117 1
7 1857 1
7 1602 1
7 1350 1
7 1121 1
7 1994 1
7 1102 1
7 1487 1
7 211 1
7 1876 1
7 14 1
7 86 1
7 1623 1
7 1508 1
7 92 1
7 1633 1
7 1507 1
7 484 1
7 997 1
7 872 1
7 1388 1
7 110 1
7 1776 1
7 1781 1
7 374 1
7 252 1
8 386 1
8 1539 1
8 1577 1
8 134 1
8 1418 1
8 139 1
8 140 1
8 909 1
8 912 1
8 274 1
8 916 1
8 814 1
8 1464 1
8 1815 1
8 23 1
8 26 1
8 78 1
8 1052 1
8 797 1
8 1936 1
8 37 1
8 1702 1
8 12 1
8 41 1
8 1066 1
8 455 1
8 1836 1
8 769 1
8 1070 1
8 1885 1
8 1585 1
8 1460 1
8 821 1
8 1591 1
8 1080 1
8 826 1
8 223 1
8 188 1
8 138 1
8 1214 1
8 1216 1
8 1857 1
8 1602 1
8 579 1
8 199 1
8 396 1
8 1610 1
8 1102 1
8 593 1
8 1746 1
8 83 1
8 469 1
8 470 1
8 169 1
8 90 1
8 257 1
8 351 1
8 1742 1
8 1633 1
8 1379 1
8 612 1
8 422 1
8 977 1
8 104 1
8 361 1
8 106 1
8 1771 1
8 364 1
8 1005 1
8 110 1
8 353 1
8 243 1
8 1781 1
8 788 1
8 617 1
8 121 1
8 1405 1
8 766 1
8 1301 1
9 1539 1
9 10 1
9 1986 1
9 145 1
9 276 1
9 1304 1
9 1052 1
9 673 1
9 807 1
9 425 1
9 839 1
9 1585 1
9 434 1
9 693 1
9 63 1
9 1857 1
9 1602 1
9 181 1
9 199 1
9 1097 1
9 205 1
9 206 1
