0 753 1
0 540 1
0 1911 1
1 1280 1
1 320 1
1 902 1
1 648 1
1 907 1
1 1807 1
1 272 1
1 401 1
1 277 1
1 1174 1
1 576 1
1 925 1
1 163 1
1 804 1
1 1701 1
1 881 1
1 1962 1
1 1963 1
1 1331 1
1 951 1
1 824 1
1 313 1
1 443 1
1 700 1
1 957 1
1 735 1
1 319 1
1 1728 1
1 1473 1
1 1602 1
1 1220 1
1 1863 1
1 1100 1
1 1655 1
1 1228 1
1 1613 1
1 724 1
1 1494 1
1 1371 1
1 1246 1
1 101 1
1 993 1
1 868 1
1 741 1
1 1387 1
1 1341 1
1 880 1
1 1905 1
1 882 1
1 1911 1
1 1400 1
1 1401 1
2 1280 1
2 1283 1
2 1750 1
2 1286 1
2 1417 1
2 727 1
2 527 1
2 1432 1
2 1683 1
2 1813 1
2 1174 1
2 537 1
2 917 1
2 1945 1
2 154 1
2 1307 1
2 930 1
2 1306 1
2 1054 1
2 543 1
2 1058 1
2 87 1
2 804 1
2 1990 1
2 1574 1
2 1577 1
2 1962 1
2 1963 1
2 1497 1
2 685 1
2 840 1
2 690 1
2 1310 1
2 1078 1
2 952 1
2 698 1
2 735 1
2 1724 1
2 319 1
2 704 1
2 279 1
2 267 1
2 1604 1
2 1222 1
2 456 1
2 457 1
2 843 1
2 1100 1
2 802 1
2 847 1
2 824 1
2 1618 1
2 470 1
2 1111 1
2 868 1
2 152 1
2 1695 1
2 221 1
2 1701 1
2 352 1
2 993 1
2 1823 1
2 484 1
2 741 1
2 358 1
2 1387 1
2 1909 1
2 118 1
2 1783 1
2 120 1
2 1017 1
2 1276 1
2 1322 1
2 1125 1
3 1280 1
3 1920 1
3 258 1
3 299 1
3 1286 1
3 11 1
3 1164 1
3 272 1
3 1810 1
3 25 1
3 1051 1
3 1180 1
3 1953 1
3 1187 1
3 804 1
3 1963 1
3 1582 1
3 432 1
3 1331 1
3 183 1
3 824 1
3 1843 1
3 1594 1
3 816 1
3 448 1
3 1348 1
3 966 1
3 993 1
3 456 1
3 1100 1
3 1361 1
3 83 1
3 470 1
3 344 1
3 71 1
3 1889 1
3 868 1
3 358 1
3 1000 1
3 1899 1
3 624 1
3 1905 1
3 839 1
3 884 1
3 1662 1
4 1920 1
4 386 1
4 1110 1
4 1799 1
4 1160 1
4 1495 1
4 1164 1
4 1423 1
4 272 1
4 1433 1
4 1308 1
4 1568 1
4 1953 1
4 359 1
4 804 1
4 1701 1
4 1322 1
4 1963 1
4 1325 1
4 1327 1
4 1841 1
4 1246 1
4 824 1
4 700 1
4 1863 1
4 456 1
4 1100 1
4 586 1
4 1228 1
4 1618 1
4 1875 1
4 470 1
4 87 1
4 728 1
4 1834 1
4 221 1
4 1630 1
4 1509 1
4 993 1
4 484 1
4 741 1
4 358 1
4 1127 1
4 744 1
4 1899 1
4 391 1
4 884 1
4 117 1
4 633 1
4 637 1
4 1278 1
4 383 1
5 1920 1
5 1762 1
5 1640 1
5 1353 1
5 426 1
5 1963 1
5 1100 1
5 1710 1
5 242 1
5 270 1
5 824 1
5 601 1
5 1341 1
5 1630 1
6 1728 1
6 1058 1
6 1371 1
6 982 1
6 423 1
6 1963 1
6 1709 1
6 272 1
6 1240 1
6 946 1
6 1942 1
6 983 1
6 824 1
6 241 1
6 1723 1
6 444 1
7 1594 1
7 612 1
7 1701 1
8 1280 1
8 384 1
8 959 1
8 1286 1
8 1153 1
8 272 1
8 1303 1
8 1945 1
8 1564 1
8 804 1
8 1701 1
8 423 1
8 40 1
8 1322 1
8 1963 1
8 1710 1
8 902 1
8 840 1
8 1330 1
8 1886 1
8 183 1
8 319 1
8 704 1
8 1505 1
8 456 1
8 951 1
8 1100 1
8 320 1
8 1490 1
8 470 1
8 87 1
8 1630 1
8 1889 1
8 868 1
8 744 1
8 1899 1
8 236 1
8 1525 1
8 1019 1
8 127 1
9 513 1
9 1807 1
9 16 1
9 1821 1
9 289 1
9 39 1
9 169 1
9 1578 1
9 946 1
9 1463 1
9 824 1
9 700 1
9 577 1
9 1090 1
9 196 1
9 456 1
9 951 1
9 470 1
9 1497 1
9 1370 1
9 1889 1
9 740 1
9 743 1
9 1259 1
9 272 1
9 1779 1
9 247 1
10 880 1
10 704 1
10 1920 1
10 1701 1
10 1471 1
11 129 1
11 774 1
11 1801 1
11 267 1
11 781 1
11 1678 1
11 1581 1
11 1497 1
11 1945 1
11 1690 1
11 924 1
11 432 1
11 1701 1
11 1591 1
11 1962 1
11 1963 1
11 626 1
11 176 1
11 946 1
11 1834 1
11 824 1
11 1594 1
11 1723 1
11 61 1
11 1086 1
11 831 1
11 704 1
11 961 1
11 451 1
11 1353 1
11 1764 1
11 1100 1
11 1976 1
11 89 1
11 1210 1
11 1509 1
11 484 1
11 1125 1
11 358 1
11 490 1
11 1661 1
11 882 1
11 1598 1
11 1322 1
12 1985 1
12 1739 1
12 644 1
12 1701 1
12 774 1
12 289 1
12 1962 1
