0 1 1
0 2 1
0 3 1
0 4 1
0 5 1
0 6 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 53 1
0 54 1
0 57 1
0 59 1
0 60 1
0 62 1
0 63 1
0 64 1
0 66 1
0 68 1
0 70 1
0 71 1
0 72 1
0 74 1
0 75 1
0 77 1
0 78 1
0 79 1
0 80 1
0 81 1
0 82 1
0 85 1
0 86 1
0 87 1
0 89 1
0 93 1
0 94 1
0 95 1
0 96 1
0 97 1
0 98 1
0 99 1
0 100 1
0 105 1
0 106 1
0 109 1
0 111 1
0 112 1
0 113 1
0 115 1
0 117 1
0 118 1
0 120 1
0 121 1
0 122 1
0 124 1
0 127 1
0 128 1
0 129 1
0 132 1
0 133 1
0 134 1
0 135 1
0 136 1
0 137 1
0 138 1
0 139 1
0 140 1
0 141 1
0 142 1
0 143 1
0 144 1
0 145 1
0 147 1
0 148 1
0 149 1
0 150 1
0 152 1
0 156 1
0 160 1
0 165 1
0 169 1
0 170 1
0 172 1
0 173 1
0 176 1
0 179 1
0 180 1
0 181 1
0 184 1
0 186 1
0 188 1
0 189 1
0 192 1
0 193 1
0 194 1
0 196 1
0 198 1
0 201 1
0 203 1
0 204 1
0 205 1
0 206 1
0 207 1
0 209 1
0 210 1
0 212 1
0 221 1
0 223 1
0 224 1
0 226 1
0 229 1
0 232 1
0 234 1
0 240 1
0 241 1
0 245 1
0 246 1
0 248 1
0 250 1
0 251 1
0 252 1
0 254 1
0 255 1
0 256 1
0 259 1
0 263 1
0 266 1
0 267 1
0 269 1
0 270 1
0 273 1
0 276 1
0 278 1
0 281 1
0 282 1
0 284 1
0 286 1
0 292 1
0 297 1
0 298 1
0 304 1
0 306 1
0 307 1
0 310 1
0 312 1
0 313 1
0 314 1
0 316 1
0 317 1
0 323 1
0 325 1
0 330 1
0 332 1
0 334 1
0 335 1
0 338 1
0 339 1
0 342 1
0 343 1
0 345 1
0 350 1
0 351 1
0 352 1
0 356 1
0 361 1
0 363 1
0 364 1
0 367 1
0 370 1
0 371 1
0 377 1
0 380 1
0 381 1
0 388 1
0 391 1
0 396 1
0 397 1
0 398 1
0 399 1
0 400 1
0 403 1
0 406 1
0 408 1
0 419 1
0 421 1
0 422 1
0 423 1
0 429 1
0 432 1
0 436 1
0 438 1
0 441 1
0 443 1
0 444 1
0 445 1
0 446 1
0 447 1
0 453 1
0 454 1
0 462 1
0 463 1
0 464 1
0 466 1
0 473 1
0 477 1
0 479 1
0 480 1
0 486 1
0 487 1
0 491 1
0 493 1
0 502 1
0 504 1
0 505 1
0 510 1
0 517 1
0 520 1
0 521 1
0 524 1
0 525 1
0 530 1
0 534 1
0 538 1
0 539 1
0 550 1
0 552 1
0 553 1
0 558 1
0 559 1
0 562 1
0 569 1
0 577 1
0 578 1
0 580 1
0 581 1
0 582 1
0 584 1
0 586 1
0 589 1
0 591 1
0 593 1
0 595 1
0 598 1
0 601 1
0 605 1
0 633 1
0 645 1
0 646 1
0 647 1
0 655 1
0 661 1
0 669 1
0 672 1
0 675 1
0 680 1
0 686 1
0 687 1
0 702 1
0 716 1
0 718 1
0 720 1
0 722 1
0 727 1
0 732 1
0 735 1
0 746 1
0 762 1
0 772 1
0 773 1
0 782 1
0 790 1
0 791 1
0 794 1
0 796 1
0 798 1
0 800 1
0 803 1
0 805 1
0 814 1
0 828 1
0 833 1
0 835 1
0 838 1
0 850 1
0 851 1
0 852 1
0 857 1
0 859 1
0 862 1
0 882 1
0 883 1
0 894 1
0 896 1
0 897 1
0 898 1
0 899 1
0 903 1
0 904 1
0 912 1
0 927 1
0 932 1
0 941 1
0 946 1
0 951 1
0 952 1
0 954 1
0 958 1
0 962 1
0 963 1
0 965 1
0 967 1
0 968 1
0 974 1
0 985 1
0 997 1
0 1007 1
0 1011 1
0 1019 1
0 1020 1
0 1021 1
0 1023 1
0 1026 1
0 1034 1
0 1035 1
0 1039 1
0 1045 1
0 1049 1
0 1052 1
0 1059 1
0 1073 1
0 1074 1
0 1083 1
0 1103 1
0 1105 1
0 1107 1
0 1110 1
0 1118 1
0 1121 1
0 1122 1
0 1123 1
0 1125 1
0 1127 1
0 1128 1
0 1129 1
0 1145 1
0 1155 1
0 1157 1
0 1172 1
0 1205 1
0 1207 1
0 1213 1
0 1223 1
0 1230 1
0 1232 1
0 1241 1
0 1244 1
0 1248 1
0 1253 1
0 1254 1
0 1257 1
0 1263 1
0 1264 1
0 1265 1
0 1271 1
0 1281 1
0 1289 1
0 1293 1
0 1295 1
0 1298 1
0 1302 1
0 1304 1
0 1306 1
0 1319 1
0 1356 1
0 1364 1
0 1372 1
0 1383 1
0 1384 1
0 1393 1
0 1394 1
0 1404 1
0 1406 1
0 1408 1
0 1413 1
0 1425 1
0 1439 1
0 1441 1
0 1454 1
0 1474 1
0 1475 1
0 1481 1
0 1493 1
0 1515 1
0 1516 1
0 1531 1
0 1539 1
0 1579 1
0 1584 1
0 1588 1
0 1589 1
0 1608 1
0 1611 1
0 1623 1
0 1629 1
0 1633 1
0 1638 1
0 1653 1
0 1673 1
0 1675 1
0 1680 1
0 1699 1
0 1705 1
0 1725 1
0 1754 1
0 1765 1
0 1766 1
0 1776 1
0 1777 1
0 1785 1
0 1799 1
0 1801 1
0 1855 1
0 1860 1
0 1883 1
0 1896 1
0 1964 1
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 9 1
1 1034 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 904 1
1 19 1
1 20 1
1 21 1
1 22 1
1 23 1
1 25 1
1 27 1
1 1052 1
1 29 1
1 1054 1
1 31 1
1 32 1
1 33 1
1 34 1
1 35 1
1 36 1
1 37 1
1 39 1
1 557 1
1 46 1
1 47 1
1 49 1
1 51 1
1 55 1
1 58 1
1 60 1
1 61 1
1 1717 1
1 65 1
1 66 1
1 67 1
1 68 1
1 71 1
1 584 1
1 585 1
1 75 1
1 588 1
1 77 1
1 525 1
1 80 1
1 81 1
1 1107 1
1 526 1
1 1623 1
1 602 1
1 93 1
1 94 1
1 97 1
1 1026 1
1 187 1
1 1636 1
1 103 1
1 104 1
1 107 1
1 109 1
1 110 1
1 1213 1
1 112 1
1 114 1
1 531 1
1 122 1
1 635 1
1 125 1
1 126 1
1 127 1
1 1152 1
1 1154 1
1 1155 1
1 307 1
1 134 1
1 136 1
1 1673 1
1 138 1
1 791 1
1 141 1
1 143 1
1 144 1
1 145 1
1 659 1
1 150 1
1 151 1
1 153 1
1 794 1
1 1695 1
1 162 1
1 710 1
1 1190 1
1 1191 1
1 1608 1
1 28 1
1 1194 1
1 683 1
1 172 1
1 1133 1
1 175 1
1 627 1
1 1205 1
1 184 1
1 1723 1
1 1725 1
1 196 1
1 1734 1
1 201 1
1 1738 1
1 208 1
1 209 1
1 1239 1
1 216 1
1 1754 1
1 1244 1
1 222 1
1 223 1
1 228 1
1 229 1
1 231 1
1 233 1
1 239 1
1 240 1
1 1777 1
1 242 1
1 244 1
1 246 1
1 1785 1
1 762 1
1 251 1
1 254 1
1 981 1
1 520 1
1 1799 1
1 1289 1
1 469 1
1 267 1
1 268 1
1 782 1
1 783 1
1 1752 1
1 1298 1
1 558 1
1 790 1
1 985 1
1 1304 1
1 282 1
1 1071 1
1 796 1
1 285 1
1 800 1
1 1318 1
1 1319 1
1 299 1
1 814 1
1 1160 1
1 306 1
1 563 1
1 137 1
1 312 1
1 317 1
1 1855 1
1 328 1
1 330 1
1 311 1
1 332 1
1 331 1
1 852 1
1 341 1
1 854 1
1 655 1
1 349 1
1 540 1
1 1765 1
1 1380 1
1 1381 1
1 657 1
1 1896 1
1 1388 1
1 1389 1
1 368 1
1 1394 1
1 888 1
1 1404 1
1 381 1
1 1515 1
1 406 1
1 595 1
1 396 1
1 578 1
1 1423 1
1 401 1
1 1942 1
1 1950 1
1 1441 1
1 418 1
1 422 1
1 241 1
1 424 1
1 428 1
1 941 1
1 1454 1
1 669 1
1 944 1
1 433 1
1 270 1
1 436 1
1 443 1
1 859 1
1 962 1
1 451 1
1 456 1
1 969 1
1 461 1
1 1488 1
1 977 1
1 978 1
1 980 1
1 561 1
1 472 1
1 473 1
1 475 1
1 479 1
1 482 1
1 483 1
1 485 1
1 487 1
1 488 1
1 489 1
1 491 1
1 493 1
1 518 1
1 1013 1
1 169 1
1 505 1
1 1279 1
1 1020 1
1 85 1
1 511 1
2 3 1
2 4 1
2 6 1
2 521 1
2 1034 1
2 11 1
2 16 1
2 19 1
2 1558 1
2 536 1
2 25 1
2 27 1
2 1052 1
2 29 1
2 31 1
2 1059 1
2 37 1
2 44 1
2 179 1
2 566 1
2 56 1
2 64 1
2 523 1
2 72 1
2 73 1
2 594 1
2 1622 1
2 1623 1
2 90 1
2 91 1
2 93 1
2 94 1
2 607 1
2 955 1
2 1124 1
2 274 1
2 515 1
2 1650 1
2 116 1
2 117 1
2 121 1
2 123 1
2 132 1
2 1673 1
2 1178 1
2 156 1
2 173 1
2 176 1
2 1203 1
2 1205 1
2 193 1
2 202 1
2 204 1
2 205 1
2 718 1
2 211 1
2 1657 1
2 218 1
2 1244 1
2 224 1
2 228 1
2 1254 1
2 233 1
2 1777 1
2 243 1
2 246 1
2 762 1
2 764 1
2 259 1
2 774 1
2 1799 1
2 781 1
2 1298 1
2 792 1
2 281 1
2 800 1
2 802 1
2 292 1
2 1319 1
2 304 1
2 51 1
2 137 1
2 313 1
2 314 1
2 316 1
2 829 1
2 1855 1
2 838 1
2 335 1
2 351 1
2 1896 1
2 1394 1
2 374 1
2 898 1
2 390 1
2 405 1
2 407 1
2 928 1
2 422 1
2 943 1
2 1466 1
2 443 1
2 1475 1
2 502 1
2 456 1
2 467 1
2 487 1
2 491 1
2 1516 1
2 1526 1
2 1020 1
3 4 1
3 5 1
3 769 1
3 521 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 1
3 16 1
3 19 1
3 21 1
3 22 1
3 23 1
3 24 1
3 25 1
3 27 1
3 1052 1
3 29 1
3 542 1
3 31 1
3 32 1
3 33 1
3 1059 1
3 36 1
3 37 1
3 550 1
3 39 1
3 40 1
3 41 1
3 42 1
3 44 1
3 46 1
3 605 1
3 49 1
3 51 1
3 53 1
3 54 1
3 9 1
3 59 1
3 556 1
3 61 1
3 64 1
3 701 1
3 66 1
3 67 1
3 581 1
3 70 1
3 97 1
3 73 1
3 439 1
3 76 1
3 78 1
3 79 1
3 81 1
3 83 1
3 84 1
3 1621 1
3 1623 1
3 88 1
3 1113 1
3 90 1
3 92 1
3 93 1
3 94 1
3 95 1
3 528 1
3 610 1
3 99 1
3 102 1
3 103 1
3 1128 1
3 617 1
3 619 1
3 1133 1
3 111 1
3 112 1
3 113 1
3 531 1
3 116 1
3 1653 1
3 105 1
3 1569 1
3 122 1
3 191 1
3 124 1
3 127 1
3 129 1
3 1157 1
3 135 1
3 1673 1
3 138 1
3 139 1
3 141 1
3 655 1
3 657 1
3 147 1
3 149 1
3 151 1
3 152 1
3 667 1
3 160 1
3 274 1
3 162 1
3 28 1
3 177 1
3 627 1
3 1205 1
3 1207 1
3 184 1
3 543 1
3 1213 1
3 1141 1
3 1216 1
3 707 1
3 197 1
3 1223 1
3 200 1
3 201 1
3 206 1
3 208 1
3 722 1
3 211 1
3 212 1
3 213 1
3 217 1
3 1754 1
3 219 1
3 1244 1
3 634 1
3 222 1
3 223 1
3 227 1
3 230 1
3 636 1
3 746 1
3 1774 1
3 1775 1
3 752 1
3 1777 1
3 246 1
3 251 1
3 764 1
3 767 1
3 1281 1
3 770 1
3 537 1
3 1799 1
3 1289 1
3 1803 1
3 269 1
3 782 1
3 273 1
3 1298 1
3 387 1
3 558 1
3 278 1
3 1304 1
3 218 1
3 798 1
3 799 1
3 1319 1
3 810 1
3 305 1
3 308 1
3 641 1
3 313 1
3 316 1
3 1855 1
3 651 1
3 1860 1
3 838 1
3 328 1
3 339 1
3 852 1
3 342 1
3 345 1
3 858 1
3 1378 1
3 358 1
3 1896 1
3 1388 1
3 1394 1
3 233 1
3 1403 1
3 1407 1
3 897 1
3 1515 1
3 390 1
3 393 1
3 578 1
3 398 1
3 323 1
3 409 1
3 525 1
3 423 1
3 1088 1
3 412 1
3 1964 1
3 429 1
3 430 1
3 1310 1
3 1460 1
3 951 1
3 443 1
3 962 1
3 451 1
3 454 1
3 456 1
3 969 1
3 459 1
3 984 1
3 474 1
3 486 1
3 487 1
3 491 1
3 494 1
3 1107 1
3 1526 1
3 1020 1
3 85 1
4 5 1
4 6 1
4 8 1
4 9 1
4 11 1
4 13 1
4 14 1
4 15 1
4 16 1
4 515 1
4 20 1
4 533 1
4 22 1
4 25 1
4 1052 1
4 31 1
4 34 1
4 1059 1
4 548 1
4 40 1
4 42 1
4 43 1
4 563 1
4 566 1
4 56 1
4 58 1
4 60 1
4 61 1
4 64 1
4 1602 1
4 67 1
4 77 1
4 781 1
4 592 1
4 82 1
4 83 1
4 1623 1
4 89 1
4 93 1
4 95 1
4 1026 1
4 612 1
4 107 1
4 108 1
4 274 1
4 110 1
4 701 1
4 627 1
4 121 1
4 1659 1
4 1150 1
4 639 1
4 641 1
4 136 1
4 1673 1
4 656 1
4 1684 1
4 151 1
4 1689 1
4 1182 1
4 677 1
4 28 1
4 171 1
4 1199 1
4 1205 1
4 698 1
4 1725 1
4 716 1
4 407 1
4 217 1
4 218 1
4 1244 1
4 733 1
4 223 1
4 1777 1
4 761 1
4 1275 1
4 254 1
4 260 1
4 1799 1
4 1289 1
4 266 1
4 269 1
4 271 1
4 785 1
4 1298 1
4 278 1
4 791 1
4 1304 1
4 808 1
4 298 1
4 51 1
4 308 1
4 1161 1
4 316 1
4 318 1
4 1855 1
4 330 1
4 332 1
4 1877 1
4 344 1
4 858 1
4 1373 1
4 862 1
4 1921 1
4 865 1
4 1896 1
4 1392 1
4 1394 1
4 660 1
4 378 1
4 897 1
4 898 1
4 663 1
4 396 1
4 66 1
4 1177 1
4 922 1
4 414 1
4 241 1
4 432 1
4 949 1
4 443 1
4 447 1
4 1988 1
4 969 1
4 919 1
4 475 1
4 1124 1
4 487 1
4 1515 1
4 504 1
4 1020 1
4 510 1
5 6 1
5 8 1
5 12 1
5 525 1
5 14 1
5 16 1
5 18 1
5 19 1
5 532 1
5 21 1
5 1047 1
5 24 1
5 1052 1
5 31 1
5 1059 1
5 518 1
5 40 1
5 263 1
5 44 1
5 46 1
5 1584 1
5 1074 1
5 51 1
5 1086 1
