0 1 1
0 2 1
0 3 1
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 17 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 52 1
0 53 1
0 54 1
0 55 1
0 56 1
0 57 1
0 59 1
0 60 1
0 61 1
0 62 1
0 63 1
0 64 1
0 65 1
0 66 1
0 67 1
0 69 1
0 70 1
0 72 1
0 73 1
0 74 1
0 75 1
0 76 1
0 78 1
0 79 1
0 80 1
0 81 1
0 82 1
0 83 1
0 84 1
0 86 1
0 87 1
0 88 1
0 89 1
0 90 1
0 91 1
0 92 1
0 93 1
0 94 1
0 95 1
0 97 1
0 98 1
0 99 1
0 101 1
0 102 1
0 103 1
0 104 1
0 105 1
0 107 1
0 108 1
0 111 1
0 112 1
0 113 1
0 114 1
0 115 1
0 117 1
0 119 1
0 121 1
0 122 1
0 123 1
0 124 1
0 125 1
0 126 1
0 127 1
0 128 1
0 129 1
0 130 1
0 132 1
0 134 1
0 135 1
0 138 1
0 139 1
0 140 1
0 141 1
0 142 1
0 143 1
0 145 1
0 146 1
0 147 1
0 148 1
0 149 1
0 151 1
0 155 1
0 157 1
0 159 1
0 161 1
0 163 1
0 164 1
0 166 1
0 168 1
0 171 1
0 172 1
0 173 1
0 174 1
0 175 1
0 176 1
0 177 1
0 180 1
0 181 1
0 182 1
0 184 1
0 186 1
0 188 1
0 189 1
0 190 1
0 191 1
0 193 1
0 194 1
0 195 1
0 196 1
0 198 1
0 199 1
0 200 1
0 201 1
0 203 1
0 205 1
0 206 1
0 207 1
0 208 1
0 209 1
0 212 1
0 213 1
0 214 1
0 215 1
0 216 1
0 217 1
0 218 1
0 219 1
0 224 1
0 225 1
0 228 1
0 229 1
0 231 1
0 232 1
0 233 1
0 237 1
0 238 1
0 239 1
0 240 1
0 242 1
0 245 1
0 248 1
0 249 1
0 250 1
0 252 1
0 253 1
0 255 1
0 260 1
0 262 1
0 263 1
0 264 1
0 266 1
0 273 1
0 274 1
0 275 1
0 279 1
0 280 1
0 281 1
0 289 1
0 290 1
0 293 1
0 296 1
0 299 1
0 300 1
0 304 1
0 306 1
0 308 1
0 310 1
0 311 1
0 312 1
0 313 1
0 315 1
0 319 1
0 321 1
0 322 1
0 324 1
0 328 1
0 334 1
0 337 1
0 342 1
0 343 1
0 347 1
0 349 1
0 351 1
0 354 1
0 362 1
0 365 1
0 366 1
0 367 1
0 374 1
0 378 1
0 380 1
0 382 1
0 385 1
0 387 1
0 389 1
0 392 1
0 394 1
0 395 1
0 399 1
0 404 1
0 407 1
0 408 1
0 416 1
0 417 1
0 421 1
0 426 1
0 428 1
0 429 1
0 430 1
0 432 1
0 434 1
0 435 1
0 436 1
0 438 1
0 439 1
0 440 1
0 446 1
0 447 1
0 454 1
0 459 1
0 463 1
0 468 1
0 472 1
0 474 1
0 475 1
0 476 1
0 479 1
0 482 1
0 485 1
0 488 1
0 489 1
0 490 1
0 498 1
0 500 1
0 506 1
0 516 1
0 518 1
0 527 1
0 528 1
0 530 1
0 531 1
0 533 1
0 540 1
0 548 1
0 556 1
0 561 1
0 562 1
0 565 1
0 568 1
0 574 1
0 578 1
0 584 1
0 590 1
0 596 1
0 600 1
0 601 1
0 610 1
0 611 1
0 613 1
0 615 1
0 616 1
0 618 1
0 619 1
0 623 1
0 626 1
0 628 1
0 634 1
0 635 1
0 643 1
0 644 1
0 645 1
0 647 1
0 648 1
0 654 1
0 655 1
0 658 1
0 659 1
0 661 1
0 664 1
0 666 1
0 672 1
0 678 1
0 689 1
0 692 1
0 703 1
0 709 1
0 711 1
0 712 1
0 716 1
0 718 1
0 719 1
0 721 1
0 726 1
0 728 1
0 730 1
0 734 1
0 739 1
0 744 1
0 745 1
0 750 1
0 755 1
0 758 1
0 759 1
0 766 1
0 767 1
0 777 1
0 787 1
0 802 1
0 805 1
0 807 1
0 810 1
0 812 1
0 819 1
0 821 1
0 828 1
0 830 1
0 832 1
0 836 1
0 840 1
0 842 1
0 848 1
0 873 1
0 876 1
0 885 1
0 890 1
0 896 1
0 901 1
0 914 1
0 917 1
0 921 1
0 923 1
0 924 1
0 933 1
0 939 1
0 950 1
0 968 1
0 980 1
0 982 1
0 990 1
0 1008 1
0 1016 1
0 1046 1
0 1048 1
0 1051 1
0 1052 1
0 1055 1
0 1072 1
0 1073 1
0 1083 1
0 1095 1
0 1119 1
0 1131 1
0 1144 1
0 1154 1
0 1155 1
0 1158 1
0 1162 1
0 1164 1
0 1170 1
0 1175 1
0 1182 1
0 1204 1
0 1220 1
0 1222 1
0 1226 1
0 1228 1
0 1239 1
0 1241 1
0 1248 1
0 1264 1
0 1272 1
0 1301 1
0 1311 1
0 1317 1
0 1321 1
0 1361 1
0 1395 1
0 1450 1
0 1455 1
0 1466 1
0 1473 1
0 1493 1
0 1494 1
0 1499 1
0 1509 1
0 1512 1
0 1521 1
0 1539 1
0 1545 1
0 1550 1
0 1574 1
0 1628 1
0 1632 1
0 1633 1
0 1636 1
0 1691 1
0 1697 1
0 1710 1
0 1724 1
0 1736 1
0 1739 1
0 1766 1
0 1778 1
0 1785 1
0 1843 1
0 1866 1
0 1869 1
0 1875 1
0 1981 1
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 20 1
1 21 1
1 22 1
1 23 1
1 24 1
1 25 1
1 26 1
1 27 1
1 28 1
1 29 1
1 30 1
1 31 1
1 32 1
1 33 1
1 34 1
1 35 1
1 36 1
1 37 1
1 38 1
1 39 1
1 40 1
1 41 1
1 42 1
1 43 1
1 44 1
1 45 1
1 46 1
1 47 1
1 48 1
1 49 1
1 50 1
1 51 1
1 52 1
1 53 1
1 54 1
1 55 1
1 56 1
1 57 1
1 58 1
1 59 1
1 60 1
1 61 1
1 62 1
1 63 1
1 65 1
1 66 1
1 67 1
1 68 1
1 69 1
1 70 1
1 71 1
1 72 1
1 73 1
1 74 1
1 75 1
1 76 1
1 77 1
1 78 1
1 79 1
1 82 1
1 83 1
1 84 1
1 85 1
1 87 1
1 88 1
1 90 1
1 92 1
1 93 1
1 94 1
1 95 1
1 96 1
1 97 1
1 98 1
1 99 1
1 101 1
1 102 1
1 103 1
1 104 1
1 105 1
1 106 1
1 108 1
1 109 1
1 110 1
1 111 1
1 112 1
1 113 1
1 114 1
1 115 1
1 116 1
1 117 1
1 119 1
1 121 1
1 124 1
1 127 1
1 128 1
1 129 1
1 130 1
1 132 1
1 135 1
1 136 1
1 138 1
1 140 1
1 141 1
1 142 1
1 143 1
1 144 1
1 147 1
1 148 1
1 149 1
1 151 1
1 152 1
1 154 1
1 155 1
1 156 1
1 157 1
1 159 1
1 161 1
1 162 1
1 163 1
1 165 1
1 166 1
1 167 1
1 168 1
1 169 1
1 170 1
1 173 1
1 174 1
1 176 1
1 177 1
1 178 1
1 179 1
1 180 1
1 182 1
1 184 1
1 185 1
1 186 1
1 187 1
1 188 1
1 189 1
1 190 1
1 191 1
1 192 1
1 193 1
1 195 1
1 196 1
1 198 1
1 200 1
1 201 1
1 203 1
1 205 1
1 206 1
1 207 1
1 208 1
1 210 1
1 212 1
1 214 1
1 215 1
1 216 1
1 219 1
1 220 1
1 221 1
1 229 1
1 230 1
1 231 1
1 232 1
1 237 1
1 238 1
1 239 1
1 240 1
1 242 1
1 243 1
1 244 1
1 245 1
1 246 1
1 248 1
1 249 1
1 252 1
1 255 1
1 256 1
1 260 1
1 262 1
1 264 1
1 265 1
1 266 1
1 270 1
1 271 1
1 272 1
1 273 1
1 274 1
1 276 1
1 277 1
1 279 1
1 281 1
1 282 1
1 285 1
1 287 1
1 290 1
1 293 1
1 295 1
1 297 1
1 299 1
1 302 1
1 303 1
1 304 1
1 305 1
1 307 1
1 309 1
1 311 1
1 312 1
1 313 1
1 314 1
1 317 1
1 318 1
1 319 1
1 320 1
1 321 1
1 326 1
1 327 1
1 328 1
1 330 1
1 333 1
1 336 1
1 341 1
1 342 1
1 343 1
1 347 1
1 351 1
1 353 1
1 355 1
1 356 1
1 363 1
1 364 1
1 366 1
1 367 1
1 368 1
1 376 1
1 378 1
1 382 1
1 383 1
1 384 1
1 385 1
1 387 1
1 389 1
1 390 1
1 392 1
1 395 1
1 396 1
1 397 1
1 399 1
1 402 1
1 405 1
1 408 1
1 410 1
1 411 1
1 412 1
1 416 1
1 417 1
1 420 1
1 421 1
1 422 1
1 423 1
1 425 1
1 427 1
1 429 1
1 442 1
1 444 1
1 445 1
1 446 1
1 447 1
1 459 1
1 460 1
1 468 1
1 476 1
1 477 1
1 478 1
1 481 1
1 483 1
1 485 1
1 486 1
1 488 1
1 490 1
1 493 1
1 503 1
1 505 1
1 510 1
1 512 1
1 513 1
1 514 1
1 515 1
1 520 1
1 522 1
1 524 1
1 527 1
1 528 1
1 533 1
1 536 1
1 539 1
1 540 1
1 542 1
1 543 1
1 548 1
1 551 1
1 552 1
1 553 1
1 554 1
1 556 1
1 557 1
1 559 1
1 560 1
1 562 1
1 565 1
1 571 1
1 574 1
1 582 1
1 583 1
1 584 1
1 590 1
1 591 1
1 593 1
1 596 1
1 598 1
1 603 1
1 606 1
1 607 1
1 610 1
1 612 1
1 617 1
1 622 1
1 623 1
1 625 1
1 629 1
1 636 1
1 644 1
1 647 1
1 656 1
1 665 1
1 666 1
1 669 1
1 671 1
1 672 1
1 684 1
1 687 1
1 689 1
1 690 1
1 698 1
1 699 1
1 701 1
1 702 1
1 703 1
1 706 1
1 708 1
1 712 1
1 713 1
1 716 1
1 718 1
1 719 1
1 722 1
1 728 1
1 730 1
1 734 1
1 740 1
1 744 1
1 749 1
1 750 1
1 751 1
1 753 1
1 755 1
1 759 1
1 761 1
1 762 1
1 763 1
1 765 1
1 770 1
1 771 1
1 775 1
1 779 1
1 786 1
1 799 1
1 819 1
1 822 1
1 840 1
1 844 1
1 847 1
1 851 1
1 857 1
1 860 1
1 862 1
1 865 1
1 868 1
1 873 1
1 877 1
1 879 1
1 880 1
1 882 1
1 887 1
1 888 1
1 890 1
1 891 1
1 898 1
1 900 1
1 902 1
1 908 1
1 911 1
1 913 1
1 916 1
1 924 1
1 931 1
1 935 1
1 953 1
1 962 1
1 963 1
1 967 1
1 969 1
1 977 1
1 981 1
1 982 1
1 988 1
1 995 1
1 1006 1
1 1015 1
1 1018 1
1 1022 1
1 1025 1
1 1027 1
1 1038 1
1 1045 1
1 1049 1
1 1062 1
1 1065 1
1 1066 1
1 1090 1
1 1105 1
1 1106 1
1 1119 1
1 1122 1
1 1126 1
1 1132 1
1 1140 1
1 1142 1
1 1155 1
1 1164 1
1 1177 1
1 1199 1
1 1205 1
1 1211 1
1 1222 1
1 1227 1
1 1228 1
1 1237 1
1 1242 1
1 1243 1
1 1252 1
1 1273 1
1 1282 1
1 1303 1
1 1305 1
1 1310 1
1 1311 1
1 1316 1
1 1322 1
1 1328 1
1 1340 1
1 1372 1
1 1374 1
1 1381 1
1 1383 1
1 1395 1
1 1405 1
1 1425 1
1 1435 1
1 1444 1
1 1457 1
1 1466 1
1 1473 1
1 1489 1
1 1500 1
1 1501 1
1 1509 1
1 1521 1
1 1528 1
1 1533 1
1 1546 1
1 1562 1
1 1570 1
1 1577 1
1 1589 1
1 1597 1
1 1599 1
1 1606 1
1 1621 1
1 1626 1
1 1632 1
1 1634 1
1 1645 1
1 1652 1
1 1671 1
1 1673 1
1 1696 1
1 1697 1
1 1704 1
1 1708 1
1 1724 1
1 1726 1
1 1730 1
1 1736 1
1 1737 1
1 1738 1
1 1739 1
1 1776 1
1 1821 1
1 1822 1
1 1833 1
1 1842 1
1 1858 1
1 1859 1
1 1866 1
1 1875 1
1 1876 1
1 1901 1
1 1902 1
1 1918 1
1 1946 1
1 1973 1
1 1984 1
2 3 1
2 4 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 1
2 19 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 31 1
2 32 1
2 33 1
2 34 1
2 35 1
2 36 1
2 38 1
2 39 1
2 40 1
2 41 1
2 42 1
2 43 1
2 44 1
2 45 1
2 46 1
2 48 1
2 50 1
2 51 1
2 52 1
2 53 1
2 54 1
2 55 1
2 56 1
2 57 1
2 58 1
2 59 1
2 60 1
2 61 1
2 62 1
2 64 1
2 66 1
2 68 1
2 69 1
2 70 1
2 71 1
2 73 1
2 75 1
2 76 1
2 77 1
2 78 1
2 79 1
2 80 1
2 81 1
2 82 1
2 83 1
2 85 1
2 86 1
2 87 1
2 88 1
2 90 1
2 92 1
2 93 1
2 95 1
2 96 1
2 97 1
2 99 1
2 101 1
2 102 1
2 103 1
2 105 1
2 108 1
2 109 1
2 110 1
2 113 1
2 114 1
2 115 1
2 116 1
2 117 1
2 119 1
2 121 1
2 123 1
2 124 1
2 125 1
2 126 1
2 127 1
2 128 1
2 129 1
2 131 1
2 132 1
2 133 1
2 134 1
2 136 1
2 137 1
2 139 1
2 140 1
2 142 1
2 143 1
2 144 1
2 145 1
2 146 1
2 147 1
2 149 1
2 150 1
2 151 1
2 152 1
2 153 1
2 154 1
2 155 1
2 156 1
2 157 1
2 158 1
2 159 1
2 160 1
2 162 1
2 165 1
2 167 1
2 168 1
2 169 1
2 170 1
2 171 1
2 173 1
2 174 1
2 175 1
2 178 1
2 179 1
2 182 1
2 187 1
2 188 1
2 193 1
2 198 1
2 205 1
2 207 1
2 209 1
2 210 1
2 211 1
2 214 1
2 215 1
2 220 1
2 221 1
2 224 1
2 225 1
2 227 1
2 228 1
2 229 1
2 232 1
2 233 1
2 234 1
2 235 1
2 236 1
2 237 1
2 238 1
2 239 1
2 241 1
2 242 1
2 243 1
2 246 1
2 249 1
2 250 1
2 251 1
2 257 1
2 259 1
2 261 1
2 263 1
2 265 1
2 266 1
2 267 1
2 272 1
2 274 1
2 275 1
2 276 1
2 277 1
2 279 1
2 280 1
2 283 1
2 286 1
2 288 1
2 291 1
2 292 1
2 297 1
2 301 1
2 302 1
2 303 1
2 306 1
2 307 1
2 309 1
2 310 1
2 315 1
2 319 1
2 321 1
2 322 1
2 324 1
2 326 1
2 330 1
2 336 1
2 338 1
2 345 1
2 349 1
2 352 1
2 353 1
2 356 1
2 357 1
