0 3 1
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 17 1
0 18 1
0 19 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 31 1
0 33 1
0 36 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 49 1
0 50 1
0 53 1
0 59 1
0 62 1
0 67 1
0 69 1
0 71 1
0 73 1
0 75 1
0 79 1
0 80 1
0 84 1
0 85 1
0 90 1
0 91 1
0 95 1
0 103 1
0 104 1
0 105 1
0 107 1
0 109 1
0 110 1
0 112 1
0 113 1
0 120 1
0 121 1
0 126 1
0 127 1
0 128 1
0 131 1
0 133 1
0 137 1
0 138 1
0 139 1
0 142 1
0 144 1
0 148 1
0 149 1
0 150 1
0 151 1
0 152 1
0 154 1
0 155 1
0 159 1
0 160 1
0 161 1
0 162 1
0 163 1
0 165 1
0 172 1
0 175 1
0 176 1
0 180 1
0 182 1
0 184 1
0 186 1
0 187 1
0 190 1
0 193 1
0 194 1
0 195 1
0 197 1
0 199 1
0 203 1
0 208 1
0 210 1
0 212 1
0 213 1
0 214 1
0 215 1
0 218 1
0 222 1
0 223 1
0 230 1
0 232 1
0 234 1
0 237 1
0 238 1
0 243 1
0 244 1
0 247 1
0 251 1
0 256 1
0 259 1
0 260 1
0 267 1
0 268 1
0 269 1
0 271 1
0 274 1
0 275 1
0 277 1
0 283 1
0 286 1
0 288 1
0 289 1
0 293 1
0 294 1
0 296 1
0 297 1
0 298 1
0 299 1
0 302 1
0 306 1
0 310 1
0 311 1
0 315 1
0 316 1
0 318 1
0 321 1
0 324 1
0 326 1
0 337 1
0 338 1
0 339 1
0 342 1
0 344 1
0 352 1
0 354 1
0 355 1
0 356 1
0 359 1
0 360 1
0 361 1
0 362 1
0 363 1
0 364 1
0 370 1
0 372 1
0 374 1
0 375 1
0 376 1
0 378 1
0 381 1
0 382 1
0 384 1
0 408 1
0 410 1
0 416 1
0 419 1
0 420 1
0 422 1
0 432 1
0 433 1
0 436 1
0 443 1
0 444 1
0 446 1
0 447 1
0 448 1
0 454 1
0 456 1
0 458 1
0 459 1
0 461 1
0 464 1
0 467 1
0 468 1
0 471 1
0 476 1
0 478 1
0 482 1
0 488 1
0 489 1
0 501 1
0 507 1
0 511 1
0 513 1
0 514 1
0 526 1
0 533 1
0 537 1
0 548 1
0 555 1
0 560 1
0 568 1
0 574 1
0 578 1
0 582 1
0 584 1
0 588 1
0 602 1
0 603 1
0 604 1
0 605 1
0 606 1
0 608 1
0 610 1
0 620 1
0 624 1
0 631 1
0 632 1
0 633 1
0 636 1
0 641 1
0 643 1
0 644 1
0 652 1
0 653 1
0 655 1
0 659 1
0 683 1
0 685 1
0 687 1
0 688 1
0 694 1
0 697 1
0 698 1
0 706 1
0 707 1
0 720 1
0 723 1
0 724 1
0 746 1
0 749 1
0 750 1
0 751 1
0 752 1
0 759 1
0 760 1
0 762 1
0 765 1
0 768 1
0 771 1
0 772 1
0 774 1
0 784 1
0 790 1
0 795 1
0 807 1
0 818 1
0 821 1
0 834 1
0 838 1
0 841 1
0 848 1
0 854 1
0 856 1
0 862 1
0 865 1
0 874 1
0 882 1
0 883 1
0 885 1
0 887 1
0 889 1
0 890 1
0 891 1
0 894 1
0 898 1
0 904 1
0 905 1
0 910 1
0 913 1
0 916 1
0 921 1
0 928 1
0 934 1
0 939 1
0 941 1
0 944 1
0 947 1
0 952 1
0 953 1
0 956 1
0 959 1
0 975 1
0 979 1
0 980 1
0 982 1
0 988 1
0 993 1
0 995 1
0 1007 1
0 1008 1
0 1012 1
0 1019 1
0 1026 1
0 1028 1
0 1029 1
0 1032 1
0 1034 1
0 1036 1
0 1043 1
0 1054 1
0 1059 1
0 1071 1
0 1073 1
0 1074 1
0 1079 1
0 1082 1
0 1083 1
0 1086 1
0 1095 1
0 1110 1
0 1114 1
0 1119 1
0 1121 1
0 1123 1
0 1124 1
0 1125 1
0 1131 1
0 1133 1
0 1137 1
0 1138 1
0 1142 1
0 1143 1
0 1147 1
0 1151 1
0 1153 1
0 1164 1
0 1182 1
0 1187 1
0 1190 1
0 1196 1
0 1199 1
0 1204 1
0 1211 1
0 1213 1
0 1220 1
0 1221 1
0 1223 1
0 1226 1
0 1228 1
0 1234 1
0 1237 1
0 1245 1
0 1252 1
0 1264 1
0 1268 1
0 1275 1
0 1279 1
0 1281 1
0 1289 1
0 1293 1
0 1307 1
0 1320 1
0 1327 1
0 1339 1
0 1344 1
0 1348 1
0 1369 1
0 1371 1
0 1375 1
0 1377 1
0 1386 1
0 1396 1
0 1403 1
0 1418 1
0 1419 1
0 1423 1
0 1425 1
0 1434 1
0 1454 1
0 1473 1
0 1474 1
0 1487 1
0 1513 1
0 1516 1
0 1518 1
0 1521 1
0 1534 1
0 1535 1
0 1537 1
0 1550 1
0 1560 1
0 1568 1
0 1573 1
0 1575 1
0 1583 1
0 1585 1
0 1594 1
0 1599 1
0 1604 1
0 1605 1
0 1612 1
0 1616 1
0 1626 1
0 1631 1
0 1643 1
0 1652 1
0 1662 1
0 1664 1
0 1671 1
0 1675 1
0 1685 1
0 1686 1
0 1689 1
0 1691 1
0 1705 1
0 1710 1
0 1714 1
0 1721 1
0 1724 1
0 1725 1
0 1726 1
0 1737 1
0 1740 1
0 1748 1
0 1749 1
0 1752 1
0 1774 1
0 1780 1
0 1781 1
0 1786 1
0 1788 1
0 1791 1
0 1794 1
0 1803 1
0 1804 1
0 1805 1
0 1808 1
0 1817 1
0 1821 1
0 1825 1
0 1826 1
0 1828 1
0 1852 1
0 1853 1
0 1855 1
0 1856 1
0 1863 1
0 1865 1
0 1879 1
0 1880 1
0 1884 1
0 1890 1
0 1892 1
0 1893 1
0 1897 1
0 1900 1
0 1915 1
0 1919 1
0 1926 1
0 1940 1
0 1942 1
0 1945 1
0 1948 1
0 1957 1
0 1961 1
0 1962 1
0 1968 1
0 1983 1
0 1995 1
1 391 1
1 848 1
1 1337 1
1 379 1
1 1086 1
1 287 1
2 1344 1
2 1691 1
2 390 1
2 488 1
2 1865 1
2 171 1
2 13 1
2 941 1
2 687 1
2 431 1
2 1754 1
2 1915 1
2 316 1
3 513 1
3 1539 1
3 4 1
3 1622 1
3 6 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 1550 1
3 18 1
3 1043 1
3 430 1
3 23 1
3 536 1
3 1028 1
3 1563 1
3 28 1
3 1626 1
3 688 1
3 36 1
3 774 1
3 38 1
3 39 1
3 40 1
3 41 1
3 43 1
3 873 1
3 45 1
3 46 1
3 1583 1
3 48 1
3 49 1
3 1074 1
3 1079 1
3 57 1
3 1631 1
3 1086 1
3 577 1
3 578 1
3 1803 1
3 68 1
3 71 1
3 1096 1
3 73 1
3 75 1
3 354 1
3 78 1
3 79 1
3 80 1
3 81 1
3 82 1
3 83 1
3 1753 1
3 782 1
3 1110 1
3 87 1
3 602 1
3 91 1
3 93 1
3 606 1
3 1119 1
3 608 1
3 99 1
3 1691 1
3 101 1
3 246 1
3 1639 1
3 1361 1
3 617 1
3 106 1
3 1643 1
3 109 1
3 111 1
3 1136 1
3 1142 1
3 119 1
3 632 1
3 122 1
3 686 1
3 1150 1
3 1151 1
3 1664 1
3 1351 1
3 107 1
3 644 1
3 278 1
3 1473 1
3 1672 1
3 639 1
3 138 1
3 1303 1
3 86 1
3 142 1
3 1133 1
3 144 1
3 24 1
3 1170 1
3 1686 1
3 1689 1
3 1403 1
3 156 1
3 158 1
3 160 1
3 112 1
3 162 1
3 27 1
3 1267 1
3 1705 1
3 683 1
3 1557 1
3 1710 1
3 1366 1
3 176 1
3 1714 1
3 1715 1
3 694 1
3 1720 1
3 1721 1
3 186 1
3 1211 1
3 1212 1
3 1725 1
3 1215 1
3 707 1
3 1220 1
3 200 1
3 204 1
3 1226 1
3 887 1
3 1740 1
3 412 1
3 993 1
3 1234 1
3 1748 1
3 1749 1
3 214 1
3 215 1
3 1752 1
3 217 1
3 1754 1
3 672 1
3 174 1
3 735 1
3 1248 1
3 945 1
3 379 1
3 1252 1
3 229 1
3 744 1
3 745 1
3 237 1
3 1774 1
3 752 1
3 754 1
3 243 1
3 1268 1
3 515 1
3 553 1
3 760 1
3 212 1
3 762 1
3 383 1
3 247 1
3 765 1
3 1791 1
3 768 1
3 384 1
3 258 1
3 555 1
3 261 1
3 520 1
3 897 1
3 1801 1
3 267 1
3 1804 1
3 1805 1
3 77 1
3 784 1
3 725 1
3 787 1
3 558 1
3 1032 1
3 729 1
3 281 1
3 1071 1
3 1821 1
3 286 1
3 1825 1
3 1237 1
3 1828 1
3 390 1
3 295 1
3 95 1
3 135 1
3 136 1
3 308 1
3 1334 1
3 1021 1
3 283 1
3 313 1
3 1850 1
3 1339 1
3 316 1
3 1209 1
3 1344 1
3 321 1
3 834 1
3 1348 1
3 1187 1
3 838 1
3 1863 1
3 1865 1
3 331 1
3 701 1
3 103 1
3 848 1
3 337 1
3 1874 1
3 1363 1
3 1364 1
3 642 1
3 1879 1
3 1880 1
3 1369 1
3 911 1
3 915 1
3 862 1
3 1375 1
3 353 1
3 1890 1
3 827 1
3 356 1
3 1893 1
3 298 1
3 1897 1
3 874 1
3 1387 1
3 1388 1
3 1035 1
3 232 1
3 882 1
3 371 1
3 372 1
3 268 1
3 375 1
3 1915 1
3 380 1
3 893 1
3 1919 1
3 1408 1
3 1921 1
3 1924 1
3 1926 1
3 763 1
3 392 1
3 340 1
3 1419 1
3 1934 1
3 399 1
3 1097 1
3 913 1
3 248 1
3 67 1
3 269 1
3 153 1
3 218 1
3 921 1
3 1948 1
3 414 1
3 1404 1
3 930 1
3 419 1
3 1957 1
3 422 1
3 1604 1
3 1961 1
3 426 1
3 939 1
3 941 1
3 1454 1
3 1968 1
3 433 1
3 1012 1
3 947 1
3 1182 1
3 560 1
3 953 1
3 443 1
3 956 1
3 446 1
3 447 1
3 449 1
3 962 1
3 451 1
3 407 1
3 453 1
3 455 1
3 1783 1
3 1484 1
3 463 1
3 464 1
3 1272 1
3 979 1
3 468 1
3 469 1
3 1273 1
3 169 1
3 987 1
3 130 1
3 1786 1
3 992 1
3 336 1
3 995 1
3 999 1
3 488 1
3 1513 1
3 1514 1
3 1106 1
3 1518 1
3 1007 1
3 1081 1
3 187 1
3 502 1
3 937 1
3 1017 1
3 1962 1
3 1534 1
4 7 1
4 8 1
4 11 1
4 13 1
4 1550 1
4 17 1
4 530 1
4 24 1
4 26 1
4 27 1
4 36 1
4 262 1
4 44 1
4 45 1
4 1071 1
4 1079 1
4 1080 1
4 61 1
4 1602 1
4 1803 1
4 588 1
4 1890 1
4 80 1
4 1618 1
4 1110 1
4 1626 1
4 603 1
4 605 1
4 606 1
4 1119 1
4 1643 1
4 109 1
4 622 1
4 1654 1
4 121 1
4 1473 1
4 1678 1
4 145 1
4 149 1
4 1689 1
4 1403 1
4 687 1
4 161 1
4 675 1
4 164 1
4 174 1
4 1199 1
4 1714 1
4 1721 1
4 1723 1
4 1725 1
4 191 1
4 194 1
4 1220 1
4 199 1
4 713 1
4 714 1
4 1739 1
4 721 1
4 1748 1
4 1749 1
4 1752 1
4 1754 1
4 222 1
4 1915 1
4 1253 1
4 746 1
4 1260 1
4 237 1
4 242 1
4 1780 1
4 246 1
4 297 1
4 760 1
4 765 1
4 1790 1
4 1791 1
4 1281 1
4 1794 1
4 771 1
4 774 1
4 469 1
4 267 1
4 1805 1
4 784 1
4 275 1
4 276 1
4 1583 1
4 730 1
4 296 1
4 809 1
4 303 1
4 904 1
4 306 1
4 311 1
4 1339 1
4 316 1
4 829 1
4 318 1
4 834 1
4 324 1
4 325 1
4 1351 1
4 1865 1
4 842 1
4 334 1
4 227 1
4 341 1
4 1879 1
4 1370 1
4 859 1
4 523 1
4 354 1
4 867 1
4 1893 1
4 1897 1
4 874 1
4 891 1
4 1405 1
4 1919 1
4 392 1
4 1418 1
4 1419 1
4 322 1
4 494 1
4 406 1
4 1348 1
4 1434 1
4 1948 1
4 419 1
4 934 1
4 1961 1
4 938 1
4 1863 1
