0 1760 1
0 992 1
0 1605 1
0 1875 1
0 1214 1
0 5 1
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 1036 1
1 258 1
1 1550 1
1 15 1
1 16 1
1 18 1
1 19 1
1 20 1
1 154 1
1 24 1
1 1028 1
1 1050 1
1 29 1
1 31 1
1 416 1
1 1569 1
1 35 1
1 683 1
1 550 1
1 39 1
1 1576 1
1 41 1
1 43 1
1 1580 1
1 558 1
1 47 1
1 1074 1
1 51 1
1 82 1
1 566 1
1 55 1
1 56 1
1 57 1
1 58 1
1 769 1
1 522 1
1 62 1
1 64 1
1 65 1
1 748 1
1 1605 1
1 71 1
1 12 1
1 586 1
1 239 1
1 78 1
1 79 1
1 1104 1
1 81 1
1 1106 1
1 84 1
1 1622 1
1 87 1
1 1624 1
1 90 1
1 167 1
1 92 1
1 1117 1
1 95 1
1 609 1
1 293 1
1 1127 1
1 105 1
1 871 1
1 109 1
1 110 1
1 111 1
1 515 1
1 287 1
1 118 1
1 120 1
1 121 1
1 1095 1
1 737 1
1 1402 1
1 126 1
1 127 1
1 1664 1
1 1153 1
1 1027 1
1 1131 1
1 1317 1
1 1158 1
1 647 1
1 648 1
1 1673 1
1 138 1
1 140 1
1 141 1
1 1678 1
1 1679 1
1 1168 1
1 1681 1
1 427 1
1 107 1
1 1684 1
1 149 1
1 1174 1
1 1688 1
1 1690 1
1 155 1
1 1692 1
1 672 1
1 1185 1
1 1699 1
1 164 1
1 1703 1
1 681 1
1 170 1
1 1707 1
1 1565 1
1 177 1
1 91 1
1 179 1
1 180 1
1 693 1
1 182 1
1 1207 1
1 185 1
1 1211 1
1 1213 1
1 1726 1
1 703 1
1 192 1
1 1157 1
1 195 1
1 532 1
1 1142 1
1 198 1
1 1223 1
1 1736 1
1 160 1
1 1228 1
1 1741 1
1 1742 1
1 208 1
1 632 1
1 1571 1
1 206 1
1 1314 1
1 730 1
1 221 1
1 37 1
1 1760 1
1 1761 1
1 738 1
1 1764 1
1 231 1
1 380 1
1 1772 1
1 238 1
1 751 1
1 1776 1
1 245 1
1 1270 1
1 1833 1
1 1645 1
1 1280 1
1 128 1
1 1282 1
1 1796 1
1 1797 1
1 1798 1
1 641 1
1 1800 1
1 782 1
1 784 1
1 274 1
1 814 1
1 290 1
1 282 1
1 1307 1
1 796 1
1 1311 1
1 800 1
1 802 1
1 475 1
1 292 1
1 805 1
1 1831 1
1 129 1
1 1321 1
1 1322 1
1 562 1
1 1838 1
1 306 1
1 1391 1
1 1844 1
1 1846 1
1 1335 1
1 314 1
1 827 1
1 1852 1
1 650 1
1 1346 1
1 835 1
1 697 1
1 1249 1
1 842 1
1 334 1
1 1361 1
1 1875 1
1 1877 1
1 1879 1
1 1370 1
1 442 1
1 862 1
1 1890 1
1 1380 1
1 358 1
1 359 1
1 1384 1
1 361 1
1 61 1
1 1459 1
1 1393 1
1 660 1
1 1939 1
1 373 1
1 1910 1
1 1401 1
1 378 1
1 892 1
1 901 1
1 903 1
1 1929 1
1 1419 1
1 322 1
1 401 1
1 67 1
1 919 1
1 1434 1
1 1007 1
1 924 1
1 925 1
1 849 1
1 133 1
1 417 1
1 420 1
1 1957 1
1 389 1
1 1449 1
1 1963 1
1 498 1
1 1455 1
1 432 1
1 434 1
1 435 1
1 804 1
1 1973 1
1 1463 1
1 953 1
1 1466 1
1 1471 1
1 1472 1
1 1696 1
1 1782 1
1 457 1
1 1271 1
1 460 1
1 1485 1
1 979 1
1 1493 1
1 982 1
1 983 1
1 1567 1
1 474 1
1 1615 1
1 989 1
1 478 1
1 479 1
1 993 1
1 1506 1
1 995 1
1 1508 1
1 715 1
1 1511 1
1 1191 1
1 1516 1
1 594 1
1 495 1
1 496 1
1 1522 1
1 339 1
1 1633 1
1 506 1
1 508 1
2 3 1
2 4 1
2 5 1
2 6 1
2 519 1
2 8 1
2 9 1
2 522 1
2 13 1
2 1550 1
2 18 1
2 20 1
2 22 1
2 23 1
2 1048 1
2 1028 1
2 26 1
2 539 1
2 29 1
2 32 1
2 35 1
2 36 1
2 774 1
2 1063 1
2 41 1
2 1579 1
2 45 1
2 1583 1
2 1032 1
2 50 1
2 51 1
2 56 1
2 10 1
2 64 1
2 65 1
2 66 1
2 68 1
2 1605 1
2 78 1
2 79 1
2 1104 1
2 81 1
2 1106 1
2 1620 1
2 1622 1
2 602 1
2 167 1
2 92 1
2 1632 1
2 98 1
2 1383 1
2 1644 1
2 109 1
2 532 1
2 1664 1
2 1153 1
2 130 1
2 1131 1
2 1158 1
2 647 1
2 138 1
2 140 1
2 1679 1
2 427 1
2 107 1
2 661 1
2 662 1
2 152 1
2 153 1
2 154 1
2 155 1
2 1562 1
2 311 1
2 672 1
2 1185 1
2 1699 1
2 1703 1
2 169 1
2 1707 1
2 1708 1
2 1199 1
2 236 1
2 1114 1
2 186 1
2 1211 1
2 1218 1
2 1735 1
2 201 1
2 202 1
2 203 1
2 1742 1
2 1115 1
2 1749 1
2 216 1
2 548 1
2 730 1
2 1051 1
2 1244 1
2 222 1
2 1760 1
2 1761 1
2 738 1
2 230 1
2 1767 1
2 1772 1
2 1490 1
2 1263 1
2 1776 1
2 241 1
2 1778 1
2 1268 1
2 1269 1
2 1270 1
2 247 1
2 254 1
2 1279 1
2 128 1
2 1282 1
2 1796 1
2 1797 1
2 1798 1
2 129 1
2 264 1
2 642 1
2 1697 1
2 1307 1
2 797 1
2 1311 1
2 219 1
2 292 1
2 805 1
2 1831 1
2 27 1
2 306 1
2 1844 1
2 1846 1
2 1335 1
2 1849 1
2 650 1
2 322 1
2 326 1
2 329 1
2 520 1
2 1360 1
2 1361 1
2 1875 1
2 1364 1
2 1877 1
2 346 1
2 866 1
2 867 1
2 358 1
2 359 1
2 80 1
2 361 1
2 1906 1
2 888 1
2 1401 1
2 1914 1
2 381 1
2 382 1
2 384 1
2 1411 1
2 406 1
2 1414 1
2 1929 1
2 399 1
2 912 1
2 401 1
2 1942 1
2 924 1
2 925 1
2 929 1
2 1442 1
2 1446 1
2 936 1
2 1963 1
2 940 1
2 679 1
2 1455 1
2 432 1
2 1973 1
2 1463 1
2 446 1
2 757 1
2 1474 1
2 965 1
2 731 1
2 673 1
2 968 1
2 457 1
2 460 1
2 465 1
2 978 1
2 1493 1
2 478 1
2 848 1
2 1073 1
2 1511 1
2 1191 1
2 1005 1
2 1670 1
2 495 1
2 496 1
2 1585 1
2 504 1
2 508 1
2 511 1
3 1028 1
3 5 1
3 6 1
3 513 1
3 8 1
3 522 1
3 11 1
3 12 1
3 13 1
3 16 1
3 18 1
3 19 1
3 20 1
3 21 1
3 1558 1
3 23 1
3 25 1
3 26 1
3 1455 1
3 208 1
3 1571 1
3 1576 1
