0 1 1
0 2 1
0 3 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 17 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 52 1
0 53 1
0 54 1
0 55 1
0 56 1
0 57 1
0 58 1
0 59 1
0 60 1
0 61 1
0 62 1
0 63 1
0 64 1
0 65 1
0 66 1
0 67 1
0 68 1
0 69 1
0 70 1
0 71 1
0 72 1
0 74 1
0 75 1
0 76 1
0 77 1
0 78 1
0 79 1
0 80 1
0 81 1
0 82 1
0 84 1
0 85 1
0 86 1
0 87 1
0 88 1
0 89 1
0 90 1
0 91 1
0 92 1
0 93 1
0 94 1
0 97 1
0 98 1
0 99 1
0 100 1
0 101 1
0 103 1
0 104 1
0 105 1
0 106 1
0 107 1
0 108 1
0 109 1
0 110 1
0 111 1
0 114 1
0 116 1
0 117 1
0 118 1
0 119 1
0 120 1
0 121 1
0 122 1
0 123 1
0 124 1
0 125 1
0 126 1
0 127 1
0 128 1
0 130 1
0 132 1
0 133 1
0 134 1
0 135 1
0 136 1
0 137 1
0 138 1
0 139 1
0 140 1
0 141 1
0 142 1
0 143 1
0 144 1
0 145 1
0 148 1
0 149 1
0 150 1
0 152 1
0 153 1
0 154 1
0 155 1
0 156 1
0 157 1
0 158 1
0 160 1
0 161 1
0 163 1
0 164 1
0 165 1
0 166 1
0 167 1
0 168 1
0 169 1
0 170 1
0 171 1
0 172 1
0 173 1
0 174 1
0 175 1
0 176 1
0 177 1
0 179 1
0 180 1
0 181 1
0 182 1
0 183 1
0 184 1
0 185 1
0 186 1
0 187 1
0 188 1
0 189 1
0 190 1
0 191 1
0 192 1
0 194 1
0 195 1
0 196 1
0 197 1
0 198 1
0 199 1
0 200 1
0 201 1
0 202 1
0 203 1
0 204 1
0 205 1
0 206 1
0 207 1
0 208 1
0 209 1
0 210 1
0 211 1
0 212 1
0 213 1
0 215 1
0 216 1
0 217 1
0 218 1
0 219 1
0 220 1
0 221 1
0 222 1
0 224 1
0 225 1
0 226 1
0 228 1
0 229 1
0 230 1
0 231 1
0 232 1
0 233 1
0 235 1
0 236 1
0 238 1
0 240 1
0 241 1
0 242 1
0 243 1
0 245 1
0 246 1
0 247 1
0 249 1
0 251 1
0 252 1
0 253 1
0 254 1
0 255 1
0 256 1
0 257 1
0 258 1
0 259 1
0 260 1
0 261 1
0 262 1
0 263 1
0 264 1
0 265 1
0 266 1
0 267 1
0 268 1
0 269 1
0 270 1
0 272 1
0 274 1
0 275 1
0 278 1
0 281 1
0 282 1
0 283 1
0 284 1
0 287 1
0 288 1
0 289 1
0 290 1
0 291 1
0 292 1
0 293 1
0 294 1
0 295 1
0 296 1
0 297 1
0 298 1
0 299 1
0 300 1
0 301 1
0 302 1
0 303 1
0 304 1
0 305 1
0 306 1
0 307 1
0 310 1
0 311 1
0 313 1
0 314 1
0 315 1
0 317 1
0 318 1
0 319 1
0 321 1
0 322 1
0 324 1
0 325 1
0 326 1
0 330 1
0 331 1
0 334 1
0 335 1
0 336 1
0 337 1
0 339 1
0 340 1
0 341 1
0 342 1
0 343 1
0 345 1
0 346 1
0 347 1
0 348 1
0 349 1
0 350 1
0 351 1
0 352 1
0 353 1
0 354 1
0 356 1
0 357 1
0 358 1
0 359 1
0 361 1
0 362 1
0 363 1
0 365 1
0 368 1
0 369 1
0 370 1
0 374 1
0 375 1
0 377 1
0 379 1
0 380 1
0 381 1
0 382 1
0 383 1
0 386 1
0 387 1
0 388 1
0 389 1
0 390 1
0 392 1
0 393 1
0 394 1
0 395 1
0 396 1
0 398 1
0 399 1
0 401 1
0 403 1
0 406 1
0 407 1
0 408 1
0 409 1
0 410 1
0 412 1
0 413 1
0 416 1
0 417 1
0 419 1
0 420 1
0 421 1
0 422 1
0 423 1
0 424 1
0 425 1
0 426 1
0 427 1
0 429 1
0 430 1
0 431 1
0 435 1
0 436 1
0 437 1
0 438 1
0 440 1
0 441 1
0 443 1
0 444 1
0 445 1
0 446 1
0 447 1
0 448 1
0 449 1
0 450 1
0 452 1
0 454 1
0 458 1
0 459 1
0 462 1
0 463 1
0 464 1
0 466 1
0 470 1
0 471 1
0 472 1
0 473 1
0 474 1
0 475 1
0 476 1
0 477 1
0 478 1
0 479 1
0 480 1
0 481 1
0 482 1
0 483 1
0 484 1
0 485 1
0 489 1
0 491 1
0 493 1
0 494 1
0 495 1
0 496 1
0 497 1
0 498 1
0 499 1
0 501 1
0 502 1
0 505 1
0 506 1
0 508 1
0 509 1
0 510 1
0 511 1
0 513 1
0 514 1
0 516 1
0 519 1
0 520 1
0 521 1
0 523 1
0 524 1
0 525 1
0 526 1
0 529 1
0 531 1
0 532 1
0 536 1
0 539 1
0 541 1
0 543 1
0 544 1
0 548 1
0 549 1
0 551 1
0 553 1
0 554 1
0 555 1
0 556 1
0 558 1
0 559 1
0 561 1
0 563 1
0 567 1
0 570 1
0 577 1
0 580 1
0 582 1
0 584 1
0 585 1
0 588 1
0 589 1
0 591 1
0 592 1
0 594 1
0 596 1
0 597 1
0 598 1
0 599 1
0 600 1
0 603 1
0 605 1
0 611 1
0 613 1
0 614 1
0 616 1
0 617 1
0 619 1
0 620 1
0 621 1
0 624 1
0 625 1
0 627 1
0 631 1
0 632 1
0 634 1
0 637 1
0 638 1
0 639 1
0 640 1
0 641 1
0 643 1
0 644 1
0 645 1
0 648 1
0 649 1
0 652 1
0 653 1
0 656 1
0 657 1
0 659 1
0 661 1
0 664 1
0 666 1
0 667 1
0 671 1
0 672 1
0 673 1
0 678 1
0 679 1
0 680 1
0 681 1
0 682 1
0 683 1
0 688 1
0 690 1
0 691 1
0 692 1
0 695 1
0 696 1
0 697 1
0 698 1
0 702 1
0 704 1
0 705 1
0 706 1
0 707 1
0 710 1
0 711 1
0 712 1
0 713 1
0 715 1
0 717 1
0 722 1
0 723 1
0 724 1
0 726 1
0 729 1
0 730 1
0 731 1
0 732 1
0 734 1
0 735 1
0 740 1
0 741 1
0 742 1
0 743 1
0 748 1
0 750 1
0 753 1
0 754 1
0 756 1
0 757 1
0 758 1
0 759 1
0 760 1
0 761 1
0 763 1
0 770 1
0 775 1
0 778 1
0 781 1
0 786 1
0 788 1
0 790 1
0 794 1
0 800 1
0 801 1
0 802 1
0 803 1
0 806 1
0 807 1
0 808 1
0 811 1
0 814 1
0 815 1
0 818 1
0 820 1
0 821 1
0 822 1
0 823 1
0 831 1
0 836 1
0 837 1
0 838 1
0 843 1
0 844 1
0 846 1
0 849 1
0 853 1
0 855 1
0 857 1
0 862 1
0 865 1
0 866 1
0 868 1
0 869 1
0 870 1
0 871 1
0 873 1
0 874 1
0 877 1
0 880 1
0 881 1
0 884 1
0 885 1
0 893 1
0 895 1
0 896 1
0 897 1
0 900 1
0 905 1
0 906 1
0 909 1
0 914 1
0 915 1
0 918 1
0 919 1
0 925 1
0 926 1
0 929 1
0 932 1
0 937 1
0 940 1
0 941 1
0 944 1
0 945 1
0 946 1
0 948 1
0 956 1
0 964 1
0 966 1
0 970 1
0 971 1
0 972 1
0 973 1
0 974 1
0 975 1
0 978 1
0 986 1
0 988 1
0 989 1
0 990 1
0 991 1
0 997 1
0 998 1
0 1006 1
0 1008 1
0 1016 1
0 1020 1
0 1023 1
0 1026 1
0 1028 1
0 1035 1
0 1040 1
0 1041 1
0 1042 1
0 1047 1
0 1048 1
0 1064 1
0 1067 1
0 1068 1
0 1070 1
0 1071 1
0 1075 1
0 1076 1
0 1086 1
0 1089 1
0 1093 1
0 1095 1
0 1096 1
0 1104 1
0 1106 1
0 1108 1
0 1111 1
0 1114 1
0 1115 1
0 1119 1
0 1124 1
0 1129 1
0 1131 1
0 1132 1
0 1137 1
0 1139 1
0 1148 1
0 1154 1
0 1155 1
0 1160 1
0 1161 1
0 1176 1
0 1179 1
0 1182 1
0 1183 1
0 1185 1
0 1186 1
0 1188 1
0 1190 1
0 1191 1
0 1196 1
0 1197 1
0 1200 1
0 1205 1
0 1208 1
0 1210 1
0 1224 1
0 1226 1
0 1232 1
0 1234 1
0 1235 1
0 1242 1
0 1248 1
0 1256 1
0 1257 1
0 1258 1
0 1262 1
0 1264 1
0 1269 1
0 1274 1
0 1277 1
0 1282 1
0 1285 1
0 1289 1
0 1293 1
0 1299 1
0 1302 1
0 1305 1
0 1306 1
0 1310 1
0 1315 1
0 1317 1
0 1327 1
0 1330 1
0 1340 1
0 1342 1
0 1347 1
0 1350 1
0 1355 1
0 1363 1
0 1365 1
0 1367 1
0 1379 1
0 1382 1
0 1385 1
0 1386 1
0 1390 1
0 1392 1
0 1402 1
0 1403 1
0 1404 1
0 1410 1
0 1413 1
0 1415 1
0 1427 1
0 1430 1
0 1435 1
0 1438 1
0 1441 1
0 1447 1
0 1457 1
0 1459 1
0 1462 1
0 1480 1
0 1483 1
0 1487 1
0 1488 1
0 1492 1
0 1499 1
0 1505 1
0 1506 1
0 1518 1
0 1526 1
0 1527 1
0 1540 1
0 1544 1
0 1551 1
0 1552 1
0 1557 1
0 1566 1
0 1568 1
0 1574 1
0 1579 1
0 1582 1
0 1584 1
0 1587 1
0 1592 1
0 1599 1
0 1602 1
0 1603 1
0 1605 1
0 1607 1
0 1611 1
0 1612 1
0 1618 1
0 1620 1
0 1630 1
0 1635 1
0 1639 1
0 1644 1
0 1646 1
0 1647 1
0 1650 1
0 1653 1
0 1655 1
0 1666 1
0 1667 1
0 1668 1
0 1674 1
0 1688 1
0 1692 1
0 1697 1
0 1701 1
0 1727 1
0 1730 1
0 1736 1
0 1737 1
0 1744 1
0 1749 1
0 1752 1
0 1753 1
0 1791 1
0 1803 1
0 1808 1
0 1814 1
0 1819 1
0 1827 1
0 1838 1
0 1850 1
0 1851 1
0 1859 1
0 1863 1
0 1882 1
0 1898 1
0 1926 1
0 1927 1
0 1937 1
0 1940 1
0 1942 1
0 1949 1
0 1969 1
0 1986 1
0 1996 1
1 513 1
1 2 1
1 3 1
1 1540 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 1546 1
1 11 1
1 12 1
1 13 1
1 526 1
1 16 1
1 17 1
1 18 1
1 19 1
1 20 1
1 22 1
1 23 1
1 24 1
1 1028 1
1 27 1
1 28 1
1 541 1
1 30 1
1 31 1
1 33 1
1 34 1
1 35 1
1 38 1
1 39 1
1 40 1
1 43 1
1 44 1
1 45 1
1 46 1
1 47 1
1 48 1
1 49 1
1 562 1
1 172 1
1 52 1
1 862 1
1 1592 1
1 57 1
1 58 1
1 571 1
1 61 1
1 332 1
1 63 1
1 64 1
1 65 1
1 68 1
1 69 1
1 70 1
1 1095 1
1 72 1
1 780 1
1 1611 1
1 1612 1
1 866 1
1 525 1
1 81 1
1 82 1
1 84 1
1 85 1
1 86 1
1 87 1
1 90 1
1 93 1
1 94 1
1 528 1
1 99 1
1 100 1
1 870 1
1 104 1
1 1644 1
1 109 1
1 110 1
1 112 1
1 114 1
1 732 1
1 116 1
1 117 1
1 118 1
1 119 1
1 1658 1
1 123 1
1 125 1
1 638 1
1 639 1
1 128 1
1 641 1
1 643 1
1 1668 1
1 133 1
1 134 1
1 449 1
1 1161 1
1 138 1
1 1047 1
1 877 1
1 536 1
1 465 1
1 147 1
1 660 1
1 149 1
1 150 1
1 25 1
1 664 1
1 154 1
1 1179 1
1 158 1
1 672 1
1 164 1
1 1701 1
1 680 1
1 169 1
1 171 1
1 1196 1
1 173 1
1 174 1
1 1200 1
1 1714 1
1 179 1
1 542 1
1 184 1
1 628 1
1 186 1
1 688 1
1 188 1
1 1727 1
1 569 1
1 710 1
1 199 1
1 201 1
1 202 1
1 160 1
1 204 1
1 205 1
1 547 1
1 1237 1
1 1751 1
1 1753 1
1 220 1
1 378 1
1 734 1
1 735 1
1 225 1
1 227 1
1 740 1
1 229 1
1 1006 1
1 1256 1
1 233 1
1 431 1
1 551 1
1 236 1
1 1264 1
1 552 1
1 383 1
1 756 1
1 759 1
1 1784 1
1 761 1
1 530 1
1 252 1
1 1969 1
1 259 1
1 261 1
1 263 1
1 264 1
1 1803 1
1 268 1
1 269 1
1 77 1
1 790 1
1 644 1
1 933 1
1 559 1
1 284 1
1 589 1
1 1413 1
1 801 1
1 290 1
1 819 1
1 296 1
1 297 1
1 810 1
1 391 1
1 300 1
1 818 1
1 815 1
1 817 1
1 306 1
1 307 1
1 308 1
1 822 1
1 393 1
1 314 1
1 1340 1
1 629 1
1 181 1
1 322 1
1 1860 1
1 1511 1
1 842 1
1 62 1
1 844 1
1 1506 1
1 483 1
1 1365 1
1 1081 1
1 484 1
1 1886 1
1 352 1
1 1205 1
1 354 1
1 355 1
1 358 1
1 828 1
1 231 1
1 1900 1
1 365 1
1 1390 1
1 232 1
1 372 1
1 885 1
1 1910 1
1 404 1
1 1402 1
1 380 1
1 895 1
1 384 1
1 385 1
1 1410 1
1 747 1
1 698 1
1 901 1
1 1415 1
1 748 1
1 906 1
1 834 1
1 303 1
1 1427 1
1 1940 1
1 494 1
1 917 1
1 409 1
1 1946 1
1 855 1
1 743 1
1 1438 1
1 927 1
1 928 1
1 667 1
1 4 1
1 422 1
1 426 1
1 1453 1
1 321 1
1 1455 1
1 584 1
1 435 1
1 437 1
1 577 1
1 440 1
1 185 1
1 415 1
1 448 1
1 961 1
1 962 1
1 1089 1
1 967 1
1 457 1
1 458 1
1 1486 1
1 1487 1
1 977 1
1 468 1
1 472 1
1 1188 1
1 228 1
1 1499 1
1 677 1
1 1504 1
1 482 1
1 995 1
1 996 1
1 999 1
1 489 1
1 1363 1
1 1004 1
1 1518 1
1 499 1
1 500 1
1 509 1
1 511 1
2 3 1
2 1540 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 14 1
2 15 1
2 16 1
2 344 1
2 18 1
2 531 1
2 20 1
2 17 1
2 22 1
2 23 1
2 24 1
2 1028 1
2 26 1
2 27 1
2 28 1
2 30 1
2 261 1
2 1056 1
2 1057 1
2 34 1
2 35 1
2 36 1
2 37 1
2 38 1
2 39 1
2 553 1
2 42 1
2 43 1
2 45 1
2 46 1
2 47 1
2 1584 1
2 51 1
2 365 1
2 54 1
2 55 1
2 1592 1
2 57 1
2 59 1
2 61 1
2 62 1
2 63 1
2 576 1
2 65 1
2 1035 1
2 68 1
2 69 1
2 70 1
2 1095 1
2 72 1
2 524 1
2 74 1
2 1611 1
2 1612 1
2 78 1
2 79 1
2 80 1
2 81 1
2 82 1
2 595 1
2 84 1
2 85 1
2 87 1
2 88 1
