1718 886 1
1200 833 1
1200 39 1
1200 1280 1
1200 207 1
1200 132 1
1200 858 1
1200 76 1
643 26 1
643 15 1
643 779 1
643 919 1
643 72 1
643 138 1
344 1279 1
344 606 1
344 59 1
344 16 1
344 57 1
344 562 1
344 1364 1
344 190 1
344 1 1
344 1503 1
344 3 1
344 1268 1
344 4 1
344 265 1
344 1934 1
344 297 1
344 160 1
344 691 1
344 430 1
344 516 1
345 410 1
345 417 1
345 1295 1
345 117 1
345 1222 1
345 3 1
345 1501 1
345 73 1
345 239 1
345 83 1
345 388 1
345 2 1
345 111 1
345 282 1
345 160 1
345 85 1
346 1279 1
346 774 1
346 1146 1
346 154 1
346 1214 1
346 200 1
346 30 1
346 50 1
346 580 1
346 394 1
346 91 1
346 93 1
346 806 1
346 1055 1
347 1775 1
347 1279 1
347 742 1
347 750 1
347 1504 1
347 25 1
347 1059 1
347 30 1
347 357 1
347 1682 1
347 353 1
347 1495 1
347 324 1
347 883 1
347 1388 1
347 1412 1
347 376 1
347 377 1
347 4 1
340 593 1
340 602 1
340 1204 1
340 726 1
340 1 1
340 3 1
340 2 1
340 983 1
340 9 1
340 501 1
340 1279 1
340 140 1
340 1170 1
340 674 1
340 1354 1
340 167 1
340 1914 1
340 1849 1
340 12 1
340 30 1
340 1106 1
340 354 1
340 1747 1
340 290 1
341 579 1
341 1082 1
341 705 1
341 30 1
341 1179 1
341 8 1
342 586 1
342 1279 1
342 153 1
342 15 1
342 596 1
342 44 1
342 1182 1
342 71 1
342 1465 1
343 1279 1
343 607 1
343 1053 1
343 260 1
343 395 1
343 1170 1
343 31 1
343 56 1
343 1182 1
343 1052 1
343 266 1
343 314 1
343 1 1
343 99 1
343 3 1
343 2 1
343 1495 1
343 1138 1
343 1550 1
343 619 1
343 233 1
348 330 1
348 69 1
348 80 1
348 139 1
348 357 1
348 20 1
348 42 1
348 1 1
348 2 1
348 7 1
348 365 1
348 1564 1
348 309 1
348 1350 1
348 1355 1
348 74 1
348 248 1
348 104 1
348 1021 1
348 17 1
348 32 1
348 1106 1
349 1774 1
349 1268 1
349 14 1
349 1812 1
349 1044 1
349 197 1
349 872 1
349 1089 1
349 1472 1
349 89 1
349 653 1
349 82 1
349 225 1
349 1010 1
349 1055 1
1653 172 1
298 146 1
298 1279 1
298 1026 1
298 785 1
298 120 1
298 1077 1
298 1783 1
298 1182 1
298 53 1
298 1 1
298 98 1
298 88 1
298 1372 1
298 487 1
298 1006 1
298 223 1
298 97 1
299 159 1
299 598 1
299 196 1
299 456 1
299 116 1
299 110 1
299 235 1
299 175 1
299 25 1
299 2 1
299 187 1
299 8 1
299 1279 1
299 756 1
299 140 1
299 380 1
299 76 1
299 1938 1
299 160 1
299 55 1
299 30 1
299 1182 1
296 1279 1
296 1350 1
296 15 1
296 543 1
296 904 1
296 1086 1
296 509 1
296 1131 1
296 1783 1
296 1 1
296 114 1
296 2 1
296 1495 1
296 70 1
296 251 1
296 142 1
296 1938 1
296 44 1
296 729 1
297 606 1
297 891 1
297 272 1
297 86 1
297 1 1
297 858 1
297 29 1
297 94 1
297 2 1
297 815 1
297 287 1
297 182 1
297 1279 1
297 307 1
297 122 1
297 125 1
297 269 1
297 482 1
297 10 1
297 12 1
297 30 1
297 1106 1
297 817 1
297 291 1
294 606 1
294 61 1
294 27 1
294 2 1
294 4 1
294 933 1
294 1395 1
294 1564 1
294 562 1
294 1012 1
294 501 1
294 1131 1
294 1950 1
294 265 1
294 227 1
294 92 1
294 11 1
294 1189 1
294 18 1
294 57 1
294 30 1
294 1106 1
294 1105 1
294 729 1
295 308 1
295 1279 1
295 21 1
295 835 1
295 256 1
295 31 1
295 952 1
295 1182 1
295 2 1
295 626 1
295 401 1
295 1453 1
295 83 1
295 138 1
295 1458 1
295 591 1
295 1699 1
292 159 1
292 312 1
292 197 1
292 70 1
292 134 1
292 138 1
292 1775 1
292 26 1
292 1 1
292 313 1
292 2 1
292 5 1
292 4 1
292 1131 1
292 588 1
292 266 1
292 228 1
292 101 1
292 1045 1
292 16 1
292 647 1
292 825 1
293 1166 1
293 600 1
293 746 1
293 870 1
293 1611 1
293 21 1
293 878 1
293 46 1
293 42 1
293 979 1
293 41 1
293 1 1
293 548 1
293 505 1
293 1279 1
293 1236 1
293 992 1
293 443 1
293 1153 1
293 99 1
293 265 1
293 220 1
293 1490 1
293 780 1
293 1182 1
293 52 1
293 1106 1
293 1364 1
290 152 1
290 155 1
290 219 1
290 252 1
290 274 1
290 4 1
290 82 1
290 27 1
290 1426 1
290 1364 1
290 2 1
290 1521 1
290 369 1
290 506 1
290 420 1
290 501 1
290 1279 1
290 1545 1
290 1495 1
290 902 1
290 12 1
290 33 1
290 416 1
290 375 1
290 729 1
291 114 1
291 494 1
291 497 1
291 86 1
291 42 1
291 979 1
291 871 1
291 1256 1
291 3 1
291 324 1
291 1465 1
291 1279 1
291 1310 1
291 1131 1
291 1595 1
291 109 1
291 10 1
291 31 1
291 30 1
291 1182 1
291 641 1
270 1166 1
270 1914 1
270 450 1
270 572 1
270 664 1
270 26 1
270 1055 1
270 40 1
270 978 1
270 335 1
270 2 1
270 9 1
270 420 1
270 775 1
270 1279 1
270 1311 1
270 447 1
270 265 1
270 127 1
270 94 1
270 1182 1
270 1103 1
270 647 1
270 517 1
271 67 1
271 696 1
271 22 1
271 311 1
271 1350 1
271 331 1
271 1874 1
271 180 1
271 2 1
271 4 1
271 112 1
271 1118 1
271 502 1
271 369 1
272 741 1
272 880 1
272 624 1
272 987 1
272 111 1
272 69 1
272 1775 1
272 25 1
272 21 1
272 47 1
272 884 1
272 1220 1
272 502 1
272 1279 1
272 300 1
272 1495 1
272 160 1
272 10 1
272 1021 1
272 1182 1
272 34 1
272 1458 1
273 1279 1
273 606 1
273 467 1
273 1182 1
273 849 1
273 307 1
273 1 1
273 354 1
273 215 1
273 944 1
273 729 1
274 146 1
274 1279 1
274 27 1
274 536 1
274 628 1
274 158 1
274 1350 1
274 1182 1
274 472 1
274 61 1
274 596 1
274 816 1
274 438 1
274 1952 1
274 281 1
274 1753 1
275 75 1
275 995 1
275 13 1
275 27 1
275 14 1
275 30 1
275 1182 1
275 1166 1
275 40 1
275 76 1
275 1373 1
275 1105 1
275 1359 1
275 365 1
275 2 1
275 1350 1
275 81 1
275 1914 1
275 84 1
276 153 1
276 709 1
276 68 1
276 26 1
276 28 1
276 543 1
276 324 1
276 504 1
276 503 1
276 586 1
276 1279 1
276 561 1
276 303 1
276 77 1
276 267 1
276 125 1
276 59 1
276 14 1
276 54 1
276 1182 1
276 357 1
276 1364 1
277 1775 1
277 1279 1
277 26 1
277 101 1
277 602 1
277 42 1
277 621 1
277 1276 1
277 34 1
277 1 1
277 2 1
277 66 1
277 1938 1
277 458 1
278 1279 1
278 319 1
278 154 1
278 10 1
278 1328 1
278 1182 1
278 1 1
278 1106 1
278 2 1
278 1495 1
278 517 1
278 1161 1
279 709 1
279 1263 1
279 3 1
279 1 1
279 654 1
279 2 1
279 365 1
279 1279 1
279 1092 1
279 1350 1
279 329 1
279 73 1
279 128 1
279 1501 1
279 1914 1
279 787 1
279 33 1
279 50 1
279 357 1
279 1364 1
279 1105 1
279 530 1
279 1109 1
1780 54 1
1004 24 1
1004 1198 1
1004 1131 1
1004 1415 1
1004 114 1
1004 647 1
1004 350 1
1004 167 1
1004 1599 1
1004 337 1
108 212 1
108 195 1
108 1783 1
108 1648 1
108 115 1
108 62 1
108 82 1
108 320 1
108 40 1
108 3 1
108 2 1
108 5 1
108 8 1
108 502 1
108 1279 1
108 750 1
108 993 1
108 206 1
108 1130 1
108 164 1
108 902 1
108 37 1
108 50 1
108 534 1
109 881 1
109 606 1
109 125 1
109 1095 1
109 1182 1
109 197 1
109 394 1
109 331 1
109 576 1
109 561 1
109 133 1
109 1480 1
109 67 1
109 494 1
109 52 1
109 85 1
109 182 1
109 27 1
109 22 1
109 637 1
109 1 1
109 3 1
109 2 1
109 5 1
109 4 1
109 324 1
109 1204 1
109 549 1
109 1564 1
109 1654 1
109 501 1
109 1094 1
109 1279 1
109 1093 1
109 609 1
109 1157 1
109 413 1
109 447 1
109 1495 1
109 103 1
109 1938 1
109 104 1
109 1244 1
109 10 1
109 781 1
109 860 1
109 37 1
109 1607 1
109 34 1
109 357 1
109 191 1
109 1685 1
109 723 1
109 1474 1
109 1453 1
109 426 1
109 1458 1
109 431 1
102 1268 1
102 1279 1
102 27 1
102 836 1
102 527 1
102 140 1
102 1204 1
102 176 1
102 34 1
102 1 1
102 583 1
102 2 1
102 1252 1
102 1593 1
102 1453 1
102 281 1
102 1402 1
102 458 1
102 257 1
102 221 1
102 233 1
103 1086 1
103 196 1
103 764 1
103 88 1
103 238 1
103 394 1
103 691 1
103 1942 1
103 979 1
103 1 1
103 1373 1
103 5 1
103 280 1
103 1564 1
103 501 1
103 1279 1
103 1170 1
103 612 1
103 1350 1
103 1355 1
103 711 1
103 1849 1
103 57 1
103 1182 1
103 729 1
103 517 1
103 72 1
100 579 1
100 606 1
100 195 1
100 42 1
100 131 1
100 63 1
100 67 1
100 495 1
100 236 1
100 1775 1
100 1 1
100 28 1
100 429 1
100 159 1
100 3 1
100 2 1
100 4 1
100 1262 1
100 402 1
100 1279 1
100 711 1
100 1492 1
100 74 1
100 1495 1
100 243 1
100 1938 1
100 162 1
100 11 1
100 1043 1
100 33 1
100 1182 1
100 436 1
100 1950 1
101 606 1
101 136 1
101 1891 1
101 232 1
101 794 1
101 48 1
101 23 1
101 407 1
101 406 1
101 260 1
101 2 1
101 324 1
101 1292 1
101 201 1
101 1279 1
101 1171 1
101 1355 1
101 76 1
101 123 1
101 124 1
101 389 1
101 57 1
101 30 1
101 1182 1
101 519 1
101 1105 1
106 606 1
106 199 1
106 42 1
106 1207 1
106 556 1
106 392 1
106 135 1
106 67 1
106 68 1
106 835 1
106 28 1
106 979 1
106 1 1
106 3 1
106 2 1
106 528 1
106 1279 1
106 468 1
106 1355 1
106 127 1
106 104 1
106 39 1
106 1182 1
106 941 1
106 357 1
106 438 1
106 1458 1
106 729 1
107 1082 1
107 110 1
107 1198 1
107 836 1
107 22 1
107 40 1
107 1 1
107 3 1
107 2 1
107 1017 1
107 581 1
107 1131 1
107 711 1
107 1355 1
107 1952 1
107 104 1
107 96 1
107 39 1
107 813 1
107 30 1
107 969 1
107 370 1
107 1495 1
104 1166 1
104 709 1
104 219 1
104 1454 1
104 85 1
104 25 1
104 20 1
104 21 1
104 23 1
104 1193 1
104 28 1
104 3 1
104 1 1
104 1373 1
104 4 1
104 811 1
104 1563 1
104 658 1
104 99 1
104 76 1
104 126 1
104 224 1
104 163 1
